time_ms,p1,p2,f3,f4
28286.0,157.0,-3404338.0,-0.95,4.52
28290.0,130.0,-3377555.0,-0.958,4.52
28294.0,311.0,-3364392.0,-0.833,4.28
28298.0,330.0,-3351061.0,-1.542,4.52
28302.0,-111.0,-3336810.0,-0.867,4.28
28306.0,-74.0,-3308801.0,-1.0,4.52
28309.0,-147.0,-3294296.0,-1.625,4.28
28313.0,-30.0,-3279249.0,-0.892,4.03
28317.0,75.0,-3264814.0,-1.258,3.79
28321.0,-54.0,-3234197.0,-1.55,3.54
28325.0,215.0,-3219698.0,-0.783,4.28
28328.0,22.0,-3204689.0,-1.758,4.28
28333.0,-41.0,-3188802.0,-1.125,4.03
28337.0,0.0,-3157759.0,-1.125,3.79
28341.0,-205.0,-3141408.0,-2.025,3.79
28344.0,-82.0,-3125611.0,-0.392,3.79
28348.0,-3.0,-3108570.0,-2.733,4.03
28352.0,118.0,-3092257.0,0.042,3.54
28356.0,-57.0,-3056650.0,-2.783,3.05
28360.0,-116.0,-3039349.0,-0.15,3.05
28363.0,29.0,-3021558.0,-2.925,2.81
28367.0,88.0,-3003633.0,-0.492,2.81
28371.0,319.0,-2966796.0,-2.742,2.57
28376.0,-104.0,-2948063.0,-1.017,2.57
28380.0,-201.0,-2929482.0,-1.908,2.32
28383.0,-106.0,-2910767.0,-1.625,2.32
28387.0,-111.0,-2872788.0,-1.908,2.32
28391.0,-64.0,-2854375.0,-2.367,2.32
28395.0,-9.0,-2835232.0,-1.65,2.57
28399.0,-206.0,-2814911.0,-2.808,1.83
28402.0,-339.0,-2774246.0,-1.358,1.83
28406.0,10.0,-2753483.0,-2.975,2.32
28410.0,-11.0,-2732436.0,-1.55,1.59
28414.0,6.0,-2711479.0,-3.233,1.59
28418.0,317.0,-2668640.0,-1.575,1.83
28422.0,66.0,-2647115.0,-3.5,1.83
28426.0,177.0,-2625224.0,-1.583,1.1
28430.0,-414.0,-2603517.0,-3.417,1.1
28434.0,-161.0,-2560108.0,-1.767,1.1
28438.0,142.0,-2538583.0,-3.442,1.34
28441.0,243.0,-2515820.0,-2.2,0.61
28445.0,362.0,-2493611.0,-3.467,0.61
28449.0,77.0,-2447964.0,-2.933,0.37
28453.0,-134.0,-2425005.0,-3.167,0.37
28457.0,-129.0,-2401446.0,-3.275,0.12
28461.0,284.0,-2377875.0,-3.342,0.12
28465.0,89.0,-2353932.0,-3.175,0.37
28469.0,-30.0,-2306349.0,-3.542,0.37
28473.0,-89.0,-2282534.0,-3.383,-0.12
28477.0,-10.0,-2258503.0,-3.567,0.12
28480.0,-5.0,-2236236.0,-3.717,-0.61
28484.0,-188.0,-2187289.0,-3.917,-1.1
28488.0,13.0,-2163056.0,-3.633,-1.1
28492.0,-58.0,-2138301.0,-4.45,-1.1
28495.0,-23.0,-2112816.0,-3.85,-1.59
28499.0,-72.0,-2061505.0,-4.85,-1.59
28504.0,-65.0,-2035598.0,-3.908,-1.59
28508.0,-128.0,-2010163.0,-4.775,-1.83
28512.0,-157.0,-1983806.0,-4.45,-1.83
28515.0,100.0,-1933169.0,-4.583,-2.32
28519.0,29.0,-1908500.0,-4.558,-2.81
28523.0,-28.0,-1882809.0,-4.875,-3.05
28527.0,-81.0,-1857578.0,-4.658,-3.05
28531.0,40.0,-1805919.0,-5.333,-3.54
28534.0,239.0,-1779116.0,-5.15,-3.79
28538.0,174.0,-1752819.0,-5.317,-4.03
28542.0,149.0,-1725820.0,-5.367,-4.28
28547.0,-78.0,-1673061.0,-5.417,-4.77
28551.0,-149.0,-1647402.0,-5.767,-4.77
28555.0,-88.0,-1620793.0,-5.758,-5.25
28558.0,49.0,-1595640.0,-5.3,-5.74
28562.0,166.0,-1546547.0,-5.775,-5.74
28566.0,-133.0,-1521418.0,-6.008,-6.48
28570.0,-156.0,-1495331.0,-5.983,-5.99
28574.0,-403.0,-1469228.0,-6.375,-6.96
28577.0,-42.0,-1416305.0,-6.167,-6.96
28581.0,-15.0,-1389656.0,-6.725,-7.45
28585.0,46.0,-1363397.0,-6.067,-7.7
28590.0,-73.0,-1336726.0,-6.775,-8.19
28593.0,32.0,-1310477.0,-6.325,-8.43
28597.0,-269.0,-1260346.0,-6.2,-8.19
28601.0,-276.0,-1235843.0,-6.333,-8.68
28605.0,-39.0,-1210862.0,-6.817,-9.41
28609.0,180.0,-1185011.0,-6.725,-9.65
28613.0,355.0,-1133942.0,-6.625,-9.65
28616.0,584.0,-1107847.0,-7.058,-10.39
28620.0,341.0,-1081248.0,-7.292,-9.9
28624.0,-226.0,-1054893.0,-6.808,-10.63
28628.0,-73.0,-1002820.0,-6.942,-10.63
28633.0,376.0,-977973.0,-6.892,-11.36
28637.0,479.0,-953194.0,-6.458,-11.36
28640.0,162.0,-929065.0,-6.175,-12.34
28644.0,45.0,-885102.0,-5.983,-12.34
28648.0,42.0,-862979.0,-6.95,-12.34
28652.0,-161.0,-839790.0,-7.333,-12.34
28656.0,-162.0,-815361.0,-6.842,-12.83
28659.0,-11.0,-765916.0,-7.367,-13.07
28663.0,8.0,-741553.0,-7.342,-13.56
28667.0,-77.0,-718038.0,-6.5,-13.81
28672.0,-32.0,-695595.0,-5.842,-14.05
28675.0,-133.0,-655368.0,-5.75,-13.81
28679.0,-240.0,-637607.0,-6.183,-14.78
28683.0,-215.0,-619038.0,-7.15,-14.3
28687.0,194.0,-599841.0,-6.758,-14.54
28691.0,283.0,-564354.0,-5.967,-15.27
28695.0,260.0,-547481.0,-4.275,-14.78
28698.0,-241.0,-528954.0,-6.433,-14.78
28702.0,-4.0,-507991.0,-7.833,-15.03
28706.0,117.0,-466294.0,-5.858,-15.27
28710.0,-84.0,-447031.0,-5.35,-16.01
28715.0,-61.0,-430136.0,-5.592,-15.76
28718.0,-20.0,-414075.0,-5.942,-16.74
28722.0,-201.0,-398588.0,-6.208,-16.98
28726.0,-276.0,-368595.0,-5.525,-17.23
28730.0,-327.0,-354834.0,-4.817,-16.98
28734.0,18.0,-340985.0,-5.15,-16.98
28737.0,449.0,-326956.0,-4.442,-17.47
28741.0,208.0,-300029.0,-3.242,-17.47
28745.0,193.0,-285446.0,-4.392,-17.96
28749.0,96.0,-270021.0,-4.133,-17.23
28753.0,327.0,-253232.0,-2.433,-17.96
28756.0,264.0,-221077.0,-2.267,-18.45
28761.0,315.0,-205860.0,-0.983,-18.7
28765.0,28.0,-191569.0,0.975,-18.7
28769.0,-253.0,-178530.0,1.575,-18.94
28773.0,-122.0,-153265.0,6.292,-18.7
28776.0,-397.0,-142418.0,6.642,-18.94
28780.0,-484.0,-133173.0,3.5,-18.94
28784.0,23.0,-124404.0,0.325,-19.18
28788.0,2.0,-104251.0,-2.667,-19.18
28792.0,-155.0,-93916.0,5.325,-19.18
28795.0,-78.0,-84681.0,10.942,-19.43
28800.0,3.0,-76844.0,10.025,-18.94
28804.0,46.0,-63155.0,4.9,-19.43
28808.0,243.0,-56878.0,3.658,-19.67
28811.0,-28.0,-50821.0,8.392,-19.67
28815.0,241.0,-45060.0,9.75,-19.92
28819.0,28.0,-35169.0,10.383,-19.18
28823.0,71.0,-30190.0,13.175,-19.43
28826.0,26.0,-26621.0,13.65,-19.67
28830.0,155.0,-23982.0,12.833,-18.94
28834.0,212.0,-21235.0,12.958,-19.43
28838.0,89.0,-15764.0,13.408,-19.43
28843.0,-34.0,-12671.0,13.883,-19.43
28846.0,-191.0,-10202.0,14.667,-19.67
28850.0,-238.0,-8445.0,15.842,-19.67
28854.0,-101.0,-4648.0,14.842,-19.67
28858.0,-10.0,-2703.0,12.742,-19.43
28862.0,185.0,-1882.0,12.167,-18.94
28865.0,232.0,-515.0,12.442,-19.43
28869.0,13.0,2656.0,12.208,-19.18
28873.0,-18.0,4829.0,12.175,-18.45
28876.0,159.0,6282.0,12.467,-18.45
28880.0,94.0,7185.0,12.583,-17.47
28884.0,137.0,8100.0,12.342,-17.96
28889.0,172.0,10969.0,12.125,-17.23
28893.0,-49.0,12008.0,11.817,-17.23
28896.0,-148.0,13357.0,12.0,-17.23
28900.0,39.0,14624.0,11.633,-16.74
28904.0,-178.0,17139.0,11.508,-16.01
28908.0,-259.0,18698.0,12.317,-16.25
28911.0,62.0,19715.0,12.75,-15.52
28915.0,157.0,20142.0,12.475,-15.03
28919.0,204.0,21663.0,11.542,-15.03
28923.0,-215.0,22778.0,10.8,-14.78
28928.0,-126.0,23773.0,10.342,-13.81
28932.0,303.0,23926.0,9.642,-13.81
28935.0,236.0,25179.0,9.108,-13.07
28939.0,-185.0,26210.0,9.225,-13.32
28943.0,-134.0,26559.0,9.083,-12.59
28947.0,287.0,27310.0,8.717,-12.34
28950.0,26.0,28615.0,8.042,-11.12
28954.0,-137.0,29594.0,7.808,-11.61
28958.0,-86.0,29867.0,7.9,-11.12
28962.0,155.0,30440.0,7.992,-10.39
28965.0,70.0,30797.0,8.075,-10.14
28969.0,83.0,31728.0,7.958,-9.16
28974.0,-28.0,32353.0,7.375,-9.41
28978.0,-53.0,32738.0,6.717,-8.92
28981.0,210.0,32857.0,6.158,-8.19
28985.0,111.0,32822.0,5.817,-7.45
28989.0,210.0,34027.0,5.7,-7.7
28992.0,39.0,34564.0,5.875,-7.21
28996.0,-116.0,35111.0,6.275,-6.72
29000.0,-9.0,35398.0,6.45,-6.23
29004.0,-64.0,35467.0,5.625,-5.5
29007.0,-269.0,36212.0,4.492,-5.5
29011.0,-368.0,36385.0,3.708,-5.01
29016.0,-29.0,36402.0,3.633,-4.28
29019.0,10.0,36827.0,3.658,-4.28
29023.0,-211.0,36958.0,3.267,-3.79
29027.0,-362.0,37053.0,2.525,-3.3
29031.0,-131.0,36592.0,1.708,-2.57
29034.0,148.0,36871.0,1.917,-1.59
29038.0,373.0,37704.0,2.567,-1.83
29042.0,116.0,38715.0,3.058,-1.34
29045.0,-179.0,38510.0,2.6,-0.37
29049.0,200.0,37889.0,1.767,0.12
29053.0,111.0,37932.0,0.733,-0.12
29058.0,112.0,38485.0,0.008,0.37
29061.0,83.0,38284.0,-0.375,0.37
29065.0,212.0,38215.0,-0.842,1.1
29069.0,171.0,38250.0,-1.35,1.59
29073.0,-74.0,38347.0,-1.858,1.59
29076.0,-153.0,38278.0,-2.117,1.83
29080.0,2.0,37829.0,-2.05,2.81
29084.0,-73.0,37606.0,-1.833,3.3
29087.0,42.0,37939.0,-1.275,4.03
29091.0,43.0,38336.0,-0.667,4.52
29095.0,30.0,38213.0,-0.15,5.01
29099.0,-83.0,38014.0,-0.092,5.74
29103.0,30.0,37801.0,-0.317,6.23
29107.0,99.0,37990.0,-0.608,6.48
29110.0,-280.0,37937.0,-1.0,6.72
29114.0,-385.0,37784.0,-1.067,7.45
29118.0,-270.0,37507.0,-0.967,7.21
29122.0,-137.0,37414.0,-0.658,7.45
29125.0,132.0,37775.0,-0.442,7.94
29129.0,191.0,37382.0,-0.333,7.94
29133.0,90.0,37103.0,-0.283,8.19
29136.0,181.0,37446.0,-0.475,8.43
29140.0,4.0,37819.0,-0.725,8.43
29145.0,13.0,37590.0,-0.967,8.68
29148.0,14.0,36815.0,-0.975,9.16
29152.0,227.0,37114.0,-0.825,8.43
29156.0,94.0,37463.0,-0.383,8.43
29160.0,183.0,37112.0,-0.083,7.94
29163.0,204.0,36909.0,-0.15,7.45
29167.0,5.0,36676.0,-0.408,7.45
29171.0,-170.0,36809.0,-0.742,7.7
29174.0,-139.0,36686.0,-1.017,7.45
29178.0,222.0,36413.0,-0.917,6.72
29182.0,519.0,36236.0,-0.617,6.96
29187.0,100.0,36175.0,-0.333,6.48
29190.0,-381.0,36238.0,-0.167,7.45
29194.0,-270.0,36493.0,-0.25,6.72
29198.0,13.0,36366.0,-0.375,7.21
29201.0,96.0,36107.0,-0.55,6.48
29205.0,283.0,36212.0,-0.675,7.21
29209.0,120.0,36263.0,-0.708,6.72
29213.0,-259.0,35860.0,-0.525,6.96
29216.0,362.0,35643.0,-0.6,6.48
29220.0,115.0,36076.0,-0.475,6.48
29224.0,-122.0,36267.0,-0.342,6.48
29228.0,131.0,35976.0,-0.25,6.48
29232.0,236.0,35329.0,-0.317,6.72
29236.0,17.0,35264.0,-0.408,6.72
29240.0,-144.0,35695.0,-0.517,6.96
29243.0,-167.0,35730.0,-0.592,6.96
29247.0,194.0,35447.0,-0.592,6.72
29251.0,-201.0,35088.0,-0.442,6.48
29254.0,-256.0,35399.0,-0.242,6.48
29258.0,11.0,35404.0,-0.233,6.96
29262.0,90.0,35261.0,-0.275,6.23
29266.0,-261.0,34942.0,-0.4,6.48
29270.0,-102.0,34777.0,-0.558,6.48
29274.0,-3.0,35424.0,-0.592,6.48
29278.0,32.0,35385.0,-0.475,6.48
29281.0,125.0,34620.0,-0.425,6.72
29285.0,64.0,34689.0,-0.275,6.48
29289.0,-17.0,35004.0,-0.25,6.48
29292.0,-294.0,35023.0,-0.317,6.48
29296.0,-189.0,34850.0,-0.333,6.48
29300.0,-132.0,34555.0,-0.442,6.48
29304.0,-83.0,34542.0,-0.408,6.48
29307.0,120.0,34801.0,-0.483,6.96
29312.0,283.0,34878.0,-0.408,6.48
29316.0,326.0,34767.0,-0.225,6.48
29319.0,-307.0,34904.0,-0.217,6.48
29323.0,-228.0,34941.0,-0.192,6.48
29327.0,25.0,34516.0,-0.275,6.48
29331.0,302.0,34335.0,-0.308,6.48
29334.0,73.0,34068.0,-0.383,6.96
29338.0,92.0,34291.0,-0.367,6.48
29342.0,49.0,34670.0,-0.325,6.23
29345.0,-126.0,33921.0,-0.308,6.48
29349.0,-43.0,34082.0,-0.292,6.72
29353.0,142.0,34197.0,-0.258,6.72
29358.0,151.0,34312.0,-0.283,6.48
29361.0,130.0,33947.0,-0.325,6.48
29365.0,133.0,33872.0,-0.333,6.48
29369.0,194.0,33995.0,-0.392,6.72
29372.0,-121.0,34112.0,-0.325,6.23
29376.0,-132.0,34167.0,-0.333,6.23
29380.0,147.0,33838.0,-0.325,6.23
29384.0,266.0,33899.0,-0.267,6.48
29387.0,249.0,34032.0,-0.258,6.48
29391.0,112.0,34021.0,-0.233,6.96
29395.0,-151.0,33994.0,-0.292,6.72
29400.0,-252.0,33733.0,-0.358,6.48
29403.0,-153.0,34046.0,-0.3,6.48
29407.0,20.0,34217.0,-0.242,6.48
29411.0,151.0,34112.0,-0.275,6.72
29414.0,32.0,33383.0,-0.267,6.48
29418.0,31.0,33256.0,-0.242,6.96
29422.0,-152.0,33385.0,-0.242,6.23
29426.0,-329.0,33898.0,-0.2,6.48
29429.0,-12.0,33749.0,-0.267,6.72
29433.0,405.0,33206.0,-0.275,6.96
29437.0,200.0,33437.0,-0.358,6.96
29441.0,-407.0,33732.0,-0.325,6.48
29445.0,-66.0,33705.0,-0.283,6.48
29449.0,-5.0,33634.0,-0.292,6.48
29452.0,-96.0,33613.0,-0.242,6.48
29456.0,229.0,33970.0,-0.233,6.48
29460.0,-206.0,33567.0,-0.225,6.48
29464.0,-423.0,33250.0,-0.2,7.45
29467.0,-382.0,33249.0,-0.275,6.72
29471.0,-111.0,33394.0,-0.25,6.96
29475.0,90.0,33265.0,-0.175,6.48
29478.0,203.0,33320.0,-0.242,6.48
29483.0,108.0,33193.0,-0.183,6.96
29487.0,77.0,33482.0,-0.2,6.72
29491.0,182.0,33499.0,-0.217,6.48
29494.0,-275.0,33410.0,-0.192,6.72
29498.0,80.0,33099.0,-0.217,6.48
29502.0,25.0,32752.0,-0.25,6.72
29505.0,70.0,33355.0,-0.192,6.72
29509.0,309.0,33654.0,-0.242,6.48
29513.0,58.0,33297.0,-0.208,6.48
29516.0,189.0,33052.0,-0.167,6.96
29520.0,358.0,33169.0,-0.2,6.48
29524.0,247.0,32902.0,-0.292,6.96
29529.0,286.0,32761.0,-0.275,6.48
29532.0,351.0,32620.0,-0.25,6.48
29536.0,362.0,32457.0,-0.225,6.48
29540.0,173.0,33422.0,-0.2,6.48
29544.0,-104.0,33043.0,-0.117,6.48
29547.0,17.0,32572.0,-0.2,6.48
29551.0,106.0,32527.0,-0.167,6.48
29555.0,-249.0,32784.0,-0.25,6.48
29558.0,-156.0,32969.0,-0.208,6.48
29562.0,5.0,32738.0,-0.183,6.48
29566.0,182.0,32531.0,-0.275,6.48
29571.0,311.0,32612.0,-0.208,6.48
29574.0,148.0,32875.0,-0.2,6.48
29578.0,145.0,32670.0,-0.208,6.48
29582.0,54.0,32439.0,-0.192,6.96
29585.0,-73.0,32510.0,-0.167,6.48
29589.0,-240.0,32659.0,-0.242,6.48
29593.0,-227.0,32598.0,-0.175,6.23
29597.0,-78.0,32249.0,-0.208,6.48
29600.0,571.0,32188.0,-0.183,6.48
29604.0,34.0,32417.0,-0.167,6.48
29608.0,-229.0,32630.0,-0.233,6.23
29612.0,-162.0,32505.0,-0.167,6.48
29616.0,-3.0,32270.0,-0.15,6.96
29620.0,-228.0,32519.0,-0.183,6.48
29623.0,-55.0,32528.0,-0.183,6.23
29627.0,196.0,32679.0,-0.133,6.72
29631.0,63.0,32072.0,-0.183,6.48
29635.0,70.0,32079.0,-0.183,6.48
29638.0,-141.0,32224.0,-0.133,6.48
29642.0,-276.0,32695.0,-0.15,6.48
29646.0,69.0,31988.0,-0.158,6.23
29649.0,164.0,31891.0,-0.142,6.48
29654.0,-31.0,32178.0,-0.15,6.48
29658.0,142.0,32417.0,-0.233,6.48
29661.0,133.0,32498.0,-0.167,6.48
29665.0,94.0,31789.0,-0.183,6.96
29669.0,19.0,32170.0,-0.175,7.7
29673.0,204.0,32339.0,-0.225,6.48
29676.0,207.0,32314.0,-0.2,6.48
29680.0,-60.0,31833.0,-0.158,6.48
29684.0,321.0,32080.0,-0.158,6.23
29687.0,-96.0,32287.0,-0.133,6.48
29691.0,-513.0,32412.0,-0.15,6.48
29696.0,-104.0,32253.0,-0.167,6.48
29700.0,277.0,31944.0,-0.158,6.72
29703.0,252.0,32193.0,-0.167,6.48
29707.0,171.0,32220.0,-0.15,6.48
29711.0,234.0,32075.0,-0.133,6.96
29714.0,-277.0,31904.0,-0.083,6.48
29718.0,-316.0,31933.0,-0.117,6.72
29722.0,87.0,32142.0,-0.142,6.48
29726.0,20.0,32155.0,-0.083,6.48
29729.0,121.0,32066.0,-0.108,6.96
29733.0,-134.0,31763.0,-0.092,6.23
29737.0,-391.0,31944.0,-0.167,6.48
29742.0,-38.0,32183.0,-0.117,6.96
29745.0,211.0,32030.0,-0.067,6.23
29749.0,200.0,31905.0,-0.142,6.48
29753.0,263.0,32092.0,-0.158,6.48
29756.0,178.0,32143.0,-0.167,6.48
29760.0,117.0,32140.0,-0.183,6.72
29764.0,18.0,31941.0,-0.142,6.23
29768.0,19.0,31478.0,-0.183,6.96
29771.0,-174.0,31521.0,-0.133,6.48
29775.0,99.0,31762.0,-0.1,6.96
29779.0,326.0,31713.0,-0.025,6.48
29783.0,267.0,31572.0,-0.108,6.48
29787.0,-16.0,31423.0,-0.125,6.96
29791.0,-315.0,31800.0,-0.133,6.48
29795.0,-74.0,32033.0,-0.133,6.48
29798.0,83.0,31814.0,-0.108,6.48
29802.0,-100.0,31455.0,-0.158,6.48
29806.0,81.0,31802.0,-0.117,6.48
29809.0,-28.0,31653.0,-0.1,6.48
29813.0,-275.0,31202.0,-0.125,6.96
29817.0,-14.0,31237.0,-0.1,6.96
29820.0,279.0,31538.0,-0.083,6.48
29825.0,276.0,31943.0,-0.15,6.48
29829.0,413.0,31522.0,-0.133,6.48
29833.0,106.0,31509.0,-0.142,6.48
29836.0,-311.0,31500.0,-0.108,6.96
29840.0,-392.0,31539.0,-0.167,6.48
29844.0,-109.0,31236.0,-0.075,6.96
29848.0,294.0,31037.0,-0.083,6.48
29851.0,47.0,31314.0,-0.092,6.48
29855.0,86.0,31343.0,-0.125,6.48
29859.0,-45.0,31710.0,-0.175,6.96
29862.0,-72.0,31411.0,-0.142,6.72
29867.0,-103.0,31092.0,-0.083,6.48
29871.0,20.0,30929.0,-0.067,6.48
29874.0,-17.0,31338.0,-0.108,6.48
29878.0,102.0,31623.0,-0.05,7.21
29882.0,181.0,31214.0,-0.083,6.48
29886.0,238.0,31151.0,-0.133,6.96
29889.0,5.0,31428.0,-0.125,6.48
29893.0,88.0,31811.0,-0.1,6.48
29897.0,273.0,31324.0,-0.067,6.72
29900.0,218.0,31079.0,-0.083,6.96
29904.0,-141.0,31240.0,-0.067,6.48
29908.0,106.0,31531.0,-0.058,6.72
29912.0,-29.0,31430.0,-0.108,6.96
29916.0,-56.0,30959.0,-0.15,6.48
29920.0,123.0,30964.0,-0.133,6.48
29924.0,364.0,31463.0,-0.083,6.72
29927.0,-169.0,31496.0,-0.117,6.48
29931.0,-378.0,31099.0,-0.125,6.72
29935.0,-75.0,30688.0,-0.108,6.72
29938.0,-12.0,30993.0,-0.108,6.48
29942.0,137.0,31390.0,-0.083,6.48
29946.0,70.0,30885.0,-0.125,6.48
29950.0,-31.0,30968.0,-0.108,6.48
29954.0,240.0,30927.0,-0.158,6.72
29958.0,203.0,31246.0,-0.092,6.48
29962.0,-148.0,31289.0,-0.1,6.48
29965.0,-201.0,30858.0,-0.05,6.48
29969.0,-130.0,30647.0,-0.108,6.72
29973.0,225.0,30976.0,-0.092,6.23
29977.0,120.0,31051.0,-0.075,6.48
29980.0,111.0,30838.0,-0.008,6.96
29984.0,134.0,31003.0,-0.15,6.96
29988.0,-161.0,31400.0,-0.125,6.96
29991.0,190.0,31307.0,-0.092,6.48
29996.0,-41.0,30998.0,-0.067,6.48
30000.0,-68.0,30507.0,-0.033,6.96
30004.0,123.0,31094.0,-0.075,6.48
30007.0,-102.0,31341.0,-0.1,6.72
30011.0,-105.0,31078.0,-0.067,6.48
30015.0,262.0,30619.0,-0.067,6.23
30018.0,1.0,30492.0,-0.083,6.23
30022.0,-250.0,31351.0,-0.083,6.48
30026.0,-101.0,30762.0,-0.075,6.48
30030.0,-20.0,30329.0,-0.067,6.48
30033.0,-267.0,30120.0,-0.1,6.48
30038.0,-452.0,30433.0,-0.033,6.48
30042.0,13.0,30968.0,-0.092,6.48
30045.0,-82.0,30667.0,-0.058,6.48
30049.0,-281.0,30520.0,-0.1,6.48
30053.0,-164.0,30481.0,-0.075,6.48
30057.0,175.0,30638.0,-0.075,6.48
30060.0,184.0,30667.0,-0.083,6.96
30064.0,-205.0,30606.0,-0.042,6.23
30068.0,-230.0,30541.0,-0.083,6.48
30071.0,159.0,30622.0,-0.142,6.96
30075.0,-112.0,30635.0,-0.108,6.48
30080.0,-215.0,30582.0,-0.083,6.96
30084.0,-162.0,30657.0,-0.083,6.48
30087.0,-351.0,30718.0,-0.017,6.48
30091.0,-26.0,30941.0,-0.092,7.21
30095.0,215.0,30730.0,-0.058,6.48
30098.0,224.0,30565.0,-0.133,6.72
30102.0,-321.0,30386.0,-0.05,6.72
30106.0,-122.0,30549.0,-0.042,6.72
30110.0,205.0,30788.0,-0.083,6.48
30113.0,-140.0,30695.0,-0.033,6.72
30117.0,-277.0,30344.0,-0.075,6.48
30121.0,20.0,30595.0,-0.067,6.72
30126.0,79.0,30490.0,-0.1,6.48
30129.0,-226.0,30305.0,-0.058,7.45
30133.0,-215.0,30410.0,-0.1,6.48
30137.0,-108.0,30727.0,-0.092,6.48
30140.0,-9.0,30662.0,-0.108,6.48
30144.0,-46.0,30491.0,-0.042,6.48
30148.0,317.0,30436.0,-0.092,6.72
30151.0,230.0,30737.0,-0.075,6.48
30155.0,33.0,30958.0,-0.058,6.48
30159.0,200.0,31047.0,-0.058,6.48
30163.0,79.0,30458.0,-0.092,6.48
30167.0,-118.0,30481.0,-0.058,6.96
30171.0,-163.0,30620.0,-0.025,6.48
30175.0,-324.0,30675.0,-0.083,6.48
30178.0,-325.0,30568.0,-0.05,6.96
30182.0,24.0,30367.0,-0.067,6.96
30186.0,219.0,30508.0,-0.017,6.72
30190.0,252.0,30651.0,-0.008,6.48
30193.0,67.0,30694.0,-0.042,6.72
30197.0,24.0,30541.0,-0.092,6.48
30201.0,-107.0,30428.0,-0.033,6.48
30204.0,-78.0,30597.0,-0.067,6.48
30209.0,-421.0,30636.0,-0.092,6.48
30213.0,-108.0,30513.0,-0.058,6.48
30217.0,-51.0,30264.0,-0.092,6.48
30220.0,-156.0,30185.0,-0.058,6.48
30224.0,-129.0,30424.0,-0.067,6.48
30228.0,-184.0,30359.0,-0.033,6.48
30231.0,89.0,30196.0,-0.1,6.48
30235.0,124.0,30445.0,-0.033,6.72
30239.0,61.0,30424.0,-0.05,6.48
30242.0,-64.0,30395.0,-0.067,6.48
30246.0,11.0,30146.0,-0.108,6.72
30251.0,148.0,30029.0,-0.058,6.48
30255.0,-25.0,30524.0,-0.05,6.96
30258.0,-80.0,30485.0,-0.05,6.96
30262.0,67.0,30332.0,-0.042,6.96
30266.0,332.0,30317.0,-0.05,6.23
30269.0,401.0,30374.0,0.017,6.48
30273.0,94.0,30027.0,-0.067,6.48
30277.0,195.0,30430.0,-0.008,6.48
30280.0,2.0,30217.0,-0.075,6.48
30284.0,-379.0,30146.0,-0.042,6.48
30288.0,-254.0,30355.0,0.0,6.96
30291.0,49.0,30262.0,-0.033,6.48
30296.0,-34.0,29995.0,0.0,6.23
30300.0,-57.0,29954.0,-0.042,6.23
30303.0,6.0,29923.0,-0.075,6.48
30307.0,-47.0,30178.0,-0.067,6.48
30311.0,64.0,30147.0,-0.083,6.48
30314.0,-227.0,30358.0,-0.092,6.96
30318.0,-90.0,30479.0,-0.05,6.48
30322.0,289.0,30046.0,-0.067,6.23
30326.0,204.0,29911.0,-0.083,6.72
30329.0,119.0,29700.0,-0.042,6.48
30333.0,-154.0,29729.0,-0.008,6.48
30338.0,-97.0,30272.0,-0.033,6.72
30341.0,110.0,30353.0,-0.1,6.23
30345.0,149.0,30124.0,-0.058,6.48
30349.0,-74.0,30017.0,-0.075,6.96
30353.0,61.0,30148.0,-0.008,6.48
30356.0,102.0,30475.0,-0.042,6.48
30360.0,43.0,30484.0,-0.033,6.48
30364.0,-34.0,29397.0,-0.033,6.48
30367.0,295.0,29756.0,-0.033,6.72
30371.0,568.0,29931.0,-0.05,6.48
30375.0,93.0,29930.0,-0.075,6.23
30379.0,-80.0,29891.0,-0.025,6.48
30383.0,-175.0,30138.0,-0.075,6.48
30387.0,-244.0,30041.0,-0.083,6.48
30391.0,-29.0,30054.0,-0.092,6.72
30394.0,192.0,29949.0,-0.033,6.48
30398.0,-61.0,29732.0,-0.033,6.72
30402.0,-124.0,29811.0,-0.058,6.23
30405.0,-175.0,30272.0,-0.042,6.48
30409.0,-170.0,30307.0,-0.008,6.48
30413.0,-233.0,29818.0,-0.05,6.72
30417.0,444.0,29791.0,-0.042,6.72
30420.0,339.0,30214.0,-0.033,6.72
30425.0,352.0,30363.0,-0.017,6.96
30429.0,203.0,29944.0,-0.05,6.96
30432.0,-182.0,29737.0,-0.067,6.48
30436.0,-241.0,29886.0,-0.008,6.48
30440.0,18.0,30107.0,-0.067,6.23
30444.0,305.0,29948.0,-0.008,6.72
30447.0,56.0,29997.0,-0.083,6.96
30451.0,-245.0,29800.0,-0.025,6.23
30455.0,-142.0,30023.0,-0.117,6.48
30458.0,-43.0,30006.0,-0.05,6.72
30462.0,354.0,29713.0,-0.042,6.72
30467.0,541.0,29412.0,0.0,6.48
30471.0,98.0,30039.0,0.008,6.48
30474.0,-45.0,30314.0,-0.042,6.48
30478.0,-184.0,30199.0,-0.05,6.48
30482.0,199.0,29846.0,-0.058,6.23
30485.0,168.0,29747.0,-0.058,6.96
30489.0,77.0,30002.0,0.017,6.48
30493.0,-38.0,29683.0,-0.05,6.48
30496.0,-97.0,29614.0,-0.017,6.48
30500.0,-84.0,29781.0,-0.05,6.48
30504.0,-127.0,29840.0,0.0,6.48
30508.0,152.0,29803.0,-0.025,6.96
