time_ms,p1,p2,f3,f4
16530.0,-40.0,-3222054.0,4.625,22.36
16534.0,-137.0,-3272373.0,4.508,21.38
16538.0,-296.0,-3296418.0,4.375,21.38
16542.0,-71.0,-3320369.0,4.533,21.14
16546.0,16.0,-3343960.0,4.383,19.92
16549.0,147.0,-3388761.0,3.933,19.43
16553.0,50.0,-3409940.0,3.575,19.18
16558.0,157.0,-3430449.0,3.275,18.7
16562.0,40.0,-3449548.0,3.217,17.96
16566.0,-229.0,-3484787.0,2.975,17.23
16570.0,104.0,-3501904.0,3.117,17.23
16573.0,-111.0,-3518763.0,2.842,16.5
16577.0,68.0,-3535184.0,2.65,16.25
16581.0,255.0,-3566801.0,2.325,16.25
16585.0,64.0,-3580808.0,2.392,15.52
16589.0,-121.0,-3593517.0,2.367,15.03
16593.0,128.0,-3605620.0,2.433,14.78
16598.0,125.0,-3629143.0,1.958,14.78
16601.0,-56.0,-3639372.0,1.717,13.81
16605.0,151.0,-3648761.0,1.5,13.56
16609.0,-234.0,-3666158.0,1.542,13.32
16613.0,-237.0,-3673585.0,1.858,12.83
16617.0,-32.0,-3681174.0,1.208,12.83
16621.0,-417.0,-3687375.0,1.133,12.1
16624.0,-182.0,-3697842.0,0.7,12.1
16628.0,133.0,-3703053.0,1.358,12.34
16632.0,-120.0,-3707180.0,0.267,11.61
16636.0,-319.0,-3709565.0,1.542,11.61
16641.0,-262.0,-3713892.0,0.058,10.87
16645.0,-51.0,-3715277.0,0.85,10.63
16649.0,-212.0,-3715756.0,-0.183,10.14
16652.0,-107.0,-3715547.0,0.617,10.14
16656.0,-396.0,-3713646.0,0.125,9.65
16660.0,-519.0,-3711431.0,0.267,8.92
16664.0,-84.0,-3708722.0,-0.075,8.68
16668.0,29.0,-3705645.0,0.192,8.43
16671.0,238.0,-3698564.0,-0.1,7.94
16675.0,197.0,-3694959.0,-0.558,7.7
16679.0,30.0,-3689364.0,-0.633,8.19
16684.0,123.0,-3681981.0,0.45,7.45
16688.0,248.0,-3666522.0,-0.508,7.45
16691.0,73.0,-3658131.0,-0.933,6.48
16695.0,308.0,-3648868.0,-0.583,6.72
16699.0,25.0,-3641445.0,2.0,5.74
16703.0,10.0,-3625428.0,-3.7,5.99
16707.0,-473.0,-3614577.0,1.383,5.5
16710.0,-136.0,-3609556.0,1.558,5.5
16714.0,-327.0,-3600053.0,-4.9,5.5
16718.0,-186.0,-3584462.0,2.933,5.25
16722.0,95.0,-3555435.0,-2.133,5.01
16727.0,162.0,-3539808.0,-1.617,5.01
16730.0,-115.0,-3522785.0,-1.358,4.77
16734.0,-56.0,-3505580.0,-0.775,4.52
16738.0,-299.0,-3467801.0,-1.375,4.77
16742.0,-146.0,-3447588.0,-1.675,4.52
16746.0,-187.0,-3426823.0,-2.95,4.28
16749.0,-252.0,-3405264.0,-1.033,3.79
16753.0,-239.0,-3357901.0,-2.233,3.54
16757.0,-224.0,-3333586.0,-1.808,3.3
16761.0,-1.0,-3307765.0,-2.417,3.54
16765.0,256.0,-3281180.0,-2.75,3.05
16769.0,-19.0,-3227479.0,-2.25,2.81
16773.0,42.0,-3199196.0,-2.692,2.81
16777.0,-63.0,-3169901.0,-2.75,2.57
16781.0,-100.0,-3140134.0,-3.283,2.08
16785.0,-69.0,-3075431.0,-3.042,1.59
16788.0,134.0,-3041948.0,-3.708,1.34
16792.0,9.0,-3008077.0,-3.75,1.1
16796.0,-270.0,-2972938.0,-3.125,0.86
16800.0,-249.0,-2920313.0,-0.075,0.37
16804.0,20.0,-2901548.0,-0.8,0.37
16807.0,-665.0,-2868233.0,-7.483,0.12
16812.0,-396.0,-2826726.0,0.725,0.12
16816.0,53.0,-2752169.0,-6.4,-0.37
16820.0,128.0,-2710668.0,-4.05,-0.37
16824.0,143.0,-2669335.0,-3.933,-0.86
16827.0,-94.0,-2627964.0,-5.492,-0.61
16831.0,105.0,-2585853.0,-5.1,-1.34
16835.0,194.0,-2500064.0,-6.367,-1.83
16839.0,281.0,-2462333.0,-3.033,-2.57
16843.0,296.0,-2440282.0,0.467,-3.05
16846.0,-23.0,-2411485.0,-10.542,-3.3
16850.0,-118.0,-2309052.0,-3.333,-3.3
16855.0,105.0,-2266537.0,-6.35,-3.79
16859.0,-74.0,-2219578.0,-8.158,-4.52
16863.0,165.0,-2169301.0,-7.058,-5.01
16867.0,348.0,-2066264.0,-8.8,-4.77
16870.0,-165.0,-2012711.0,-8.0,-6.23
16874.0,70.0,-1960834.0,-9.767,-6.96
16878.0,11.0,-1908781.0,-9.725,-7.7
16882.0,-284.0,-1804802.0,-9.392,-8.43
16886.0,-159.0,-1749801.0,-11.133,-10.14
16889.0,138.0,-1692522.0,-11.1,-11.12
16893.0,81.0,-1582741.0,-11.008,-12.1
16898.0,26.0,-1530102.0,-11.708,-13.07
16902.0,-67.0,-1477537.0,-12.342,-13.32
16906.0,-250.0,-1424178.0,-12.3,-14.05
16910.0,-161.0,-1310583.0,-14.075,-15.76
16914.0,122.0,-1253088.0,-13.2,-16.98
16918.0,-277.0,-1199491.0,-13.1,-18.21
16922.0,-186.0,-1149060.0,-13.217,-19.67
16925.0,5.0,-1047637.0,-13.608,-21.63
16929.0,78.0,-993978.0,-14.458,-22.85
16933.0,3.0,-939507.0,-14.508,-23.58
16937.0,-44.0,-887222.0,-12.933,-25.54
16942.0,-115.0,-796615.0,-12.367,-26.03
16946.0,-62.0,-752434.0,-12.792,-27.0
16949.0,-393.0,-706399.0,-13.592,-28.71
16953.0,-656.0,-658162.0,-13.175,-29.45
16957.0,-251.0,-565137.0,-12.808,-30.43
16961.0,398.0,-521672.0,-12.55,-32.38
16965.0,411.0,-481761.0,-10.917,-33.6
16969.0,-126.0,-443126.0,-11.558,-35.07
16973.0,-77.0,-361669.0,-13.117,-36.53
16976.0,-132.0,-323136.0,-13.117,-37.51
16980.0,-35.0,-291523.0,-6.75,-38.73
16985.0,170.0,-261342.0,-3.183,-39.71
16989.0,9.0,-194203.0,-1.808,-40.44
16993.0,-74.0,-159734.0,9.433,-41.42
16996.0,-365.0,-127923.0,16.158,-42.4
17000.0,-326.0,-101968.0,11.467,-43.87
17004.0,-191.0,-63897.0,9.625,-45.09
17008.0,250.0,-45332.0,13.208,-45.82
17012.0,77.0,-27871.0,19.958,-47.04
17015.0,230.0,-12796.0,26.992,-47.53
17019.0,59.0,11427.0,33.05,-49.0
17024.0,-124.0,14912.0,33.192,-49.49
17028.0,-15.0,15357.0,32.758,-50.71
17032.0,-140.0,17552.0,29.5,-51.2
17035.0,-63.0,24419.0,24.975,-50.95
17039.0,34.0,29116.0,26.317,-51.2
17043.0,89.0,35601.0,30.292,-51.69
17047.0,154.0,39356.0,32.275,-51.69
17051.0,-199.0,38695.0,30.442,-50.71
17054.0,-88.0,38046.0,27.183,-50.71
17058.0,325.0,39681.0,24.892,-49.49
17062.0,128.0,40366.0,21.7,-48.75
17067.0,-37.0,41189.0,20.633,-47.78
17071.0,32.0,49412.0,23.367,-47.04
17074.0,-67.0,42437.0,19.533,-46.07
17078.0,4.0,32122.0,10.992,-42.89
17082.0,23.0,36431.0,6.492,-40.93
17086.0,-26.0,41284.0,10.567,-37.76
17089.0,-1.0,44901.0,17.933,-35.07
17093.0,-54.0,47076.0,20.492,-33.36
17097.0,-63.0,48581.0,20.592,-31.4
17101.0,-136.0,49978.0,19.258,-30.67
17105.0,61.0,49867.0,18.375,-29.94
17108.0,114.0,50480.0,17.767,-28.71
17113.0,17.0,50689.0,17.417,-27.98
17117.0,-46.0,51626.0,16.825,-26.52
17121.0,165.0,52041.0,15.492,-24.56
17124.0,-92.0,51742.0,14.117,-23.09
17128.0,-273.0,51325.0,12.725,-22.12
17132.0,-76.0,51184.0,11.308,-21.14
17136.0,179.0,50795.0,10.033,-20.16
17140.0,44.0,50158.0,7.925,-19.18
17143.0,-183.0,49357.0,4.417,-17.72
17147.0,92.0,48362.0,-0.033,-16.25
17152.0,-37.0,47915.0,-4.275,-14.54
17156.0,80.0,47324.0,-5.958,-12.83
17159.0,193.0,48343.0,-4.3,-11.12
17163.0,198.0,48902.0,-1.675,-8.43
17167.0,169.0,49933.0,1.4,-6.23
17171.0,-404.0,49154.0,0.925,-4.52
17174.0,-341.0,48023.0,-3.567,-2.57
17178.0,-184.0,48016.0,-5.125,-0.86
17182.0,-179.0,47221.0,-4.108,-0.12
17186.0,64.0,47972.0,-2.008,1.34
17189.0,273.0,47921.0,-1.358,1.59
17193.0,78.0,46904.0,-2.775,2.57
17198.0,-269.0,45793.0,-7.567,3.54
17201.0,-338.0,35898.0,-17.042,5.01
17205.0,125.0,30163.0,-25.367,5.99
17209.0,-120.0,31508.0,-28.033,6.48
17213.0,-215.0,30147.0,-25.733,9.16
17217.0,-140.0,30014.0,-22.292,11.36
17220.0,-169.0,37057.0,-15.575,13.07
17224.0,-94.0,42246.0,-6.267,13.81
17228.0,195.0,35513.0,-9.083,14.54
17232.0,282.0,27934.0,-19.133,15.03
17235.0,65.0,16603.0,-26.642,15.03
17240.0,224.0,17254.0,-27.858,16.01
17244.0,-5.0,14011.0,-27.842,16.25
17248.0,-192.0,12050.0,-28.475,17.23
17252.0,-109.0,3193.0,-31.175,18.7
17255.0,-54.0,298.0,-33.708,20.41
17259.0,-203.0,-4431.0,-34.458,20.89
17263.0,4.0,-9028.0,-32.408,23.09
17266.0,-15.0,-19081.0,-31.708,24.32
17270.0,0.0,-32454.0,-37.475,26.76
17274.0,53.0,-49859.0,-44.025,29.69
17278.0,98.0,-49270.0,-45.55,32.14
17283.0,281.0,-46207.0,-41.683,34.58
17286.0,-194.0,-58682.0,-37.117,35.8
17290.0,-305.0,-66871.0,-35.65,36.53
17294.0,-474.0,-74240.0,-36.433,37.02
17298.0,-395.0,-80691.0,-37.792,38.98
17302.0,-168.0,-93514.0,-33.783,40.93
17305.0,-145.0,-104931.0,-24.933,46.31
17309.0,114.0,-121512.0,-9.242,51.69
17313.0,139.0,-141503.0,14.242,56.82
17317.0,200.0,-199240.0,10.783,60.24
17321.0,67.0,-235769.0,-11.617,60.97
17326.0,148.0,-271874.0,2.525,59.75
17330.0,511.0,-308939.0,18.533,58.28
17333.0,-72.0,-399902.0,12.083,56.82
17337.0,-13.0,-452285.0,8.142,56.33
17341.0,-238.0,-505970.0,12.908,56.09
17345.0,-111.0,-562149.0,13.683,57.06
17349.0,-328.0,-673934.0,10.892,58.28
17353.0,25.0,-728737.0,11.908,58.28
17356.0,-44.0,-785168.0,12.767,57.55
17360.0,-189.0,-833293.0,-2.9,55.35
17364.0,-124.0,-888012.0,-0.817,53.15
17369.0,361.0,-952667.0,26.925,49.0
17373.0,54.0,-1021616.0,0.1,46.8
17376.0,-81.0,-1071549.0,2.183,45.33
17380.0,332.0,-1181348.0,18.167,44.84
17384.0,95.0,-1242289.0,10.725,44.84
17388.0,22.0,-1300836.0,9.583,45.33
17392.0,-67.0,-1415417.0,14.992,44.6
17396.0,48.0,-1468872.0,11.167,44.35
17400.0,229.0,-1522347.0,11.067,42.89
17403.0,236.0,-1576572.0,12.217,40.69
17408.0,151.0,-1686905.0,12.208,39.96
17412.0,204.0,-1742216.0,11.383,38.98
17416.0,-155.0,-1794877.0,10.967,38.25
17420.0,-48.0,-1845852.0,9.967,37.76
17424.0,209.0,-1948893.0,11.192,37.27
17428.0,116.0,-2001242.0,10.592,36.53
17432.0,-59.0,-2052899.0,10.675,36.29
17436.0,-242.0,-2102388.0,9.267,35.56
17439.0,-317.0,-2195481.0,9.55,35.8
17443.0,-198.0,-2242488.0,9.808,36.05
17447.0,-137.0,-2290091.0,9.475,36.05
17452.0,-260.0,-2382104.0,8.867,35.56
17456.0,-183.0,-2425159.0,8.583,35.56
17460.0,64.0,-2467682.0,8.55,33.6
17463.0,-31.0,-2509863.0,9.025,33.11
17467.0,-180.0,-2592974.0,8.208,31.65
17471.0,-85.0,-2633697.0,7.983,30.67
17475.0,40.0,-2673528.0,7.808,30.43
17479.0,151.0,-2712175.0,7.708,29.94
17483.0,-14.0,-2786260.0,7.183,29.69
17486.0,-73.0,-2822387.0,6.975,28.71
17490.0,-28.0,-2858498.0,7.342,28.23
17495.0,-195.0,-2894537.0,6.733,27.25
17499.0,-124.0,-2961358.0,6.433,26.27
17503.0,-67.0,-2993033.0,6.275,26.03
17507.0,136.0,-3023834.0,6.817,25.05
17511.0,-159.0,-3054587.0,5.475,24.07
17514.0,-44.0,-3113840.0,6.175,24.07
17518.0,-31.0,-3142701.0,5.583,23.34
17522.0,104.0,-3170690.0,5.142,22.85
17526.0,75.0,-3197301.0,5.025,22.36
17530.0,-102.0,-3249104.0,4.467,22.36
17534.0,163.0,-3273763.0,4.517,21.38
17538.0,-84.0,-3298022.0,4.825,20.65
17542.0,-69.0,-3322481.0,4.225,20.16
17546.0,16.0,-3369558.0,4.233,20.16
17550.0,-87.0,-3391457.0,3.725,18.94
17554.0,-76.0,-3412268.0,3.325,18.94
17557.0,-63.0,-3431837.0,3.275,18.45
17561.0,-96.0,-3469704.0,3.142,17.72
17565.0,59.0,-3488063.0,3.008,17.47
17569.0,104.0,-3505600.0,3.358,16.74
17573.0,29.0,-3522869.0,2.817,16.5
17577.0,-280.0,-3556130.0,2.767,16.01
17581.0,-453.0,-3571233.0,1.983,15.52
17585.0,-278.0,-3584958.0,2.692,15.27
17589.0,-81.0,-3597975.0,2.467,14.78
17593.0,252.0,-3622756.0,2.217,14.54
17597.0,317.0,-3633987.0,1.542,14.05
17601.0,-102.0,-3644644.0,1.933,14.05
17605.0,-203.0,-3653833.0,1.658,13.56
17608.0,-8.0,-3672300.0,1.767,13.32
17612.0,-117.0,-3681001.0,1.35,13.56
17616.0,24.0,-3688688.0,1.733,13.07
17620.0,-7.0,-3694857.0,0.808,12.59
17625.0,-228.0,-3707272.0,1.842,12.59
17629.0,-451.0,-3712357.0,0.292,11.85
17632.0,-60.0,-3716464.0,1.592,11.36
17636.0,-265.0,-3720279.0,0.45,11.12
17640.0,-214.0,-3725216.0,0.758,10.87
17644.0,55.0,-3727291.0,0.167,10.39
17648.0,40.0,-3728480.0,0.6,10.14
17652.0,-309.0,-3728405.0,0.058,9.9
17655.0,-224.0,-3727320.0,0.667,9.41
17659.0,-199.0,-3726191.0,0.017,8.92
17664.0,-386.0,-3724550.0,0.642,8.92
17668.0,77.0,-3722077.0,-0.575,8.43
17672.0,46.0,-3715728.0,0.983,8.19
17675.0,-89.0,-3712483.0,-0.683,8.19
17679.0,-48.0,-3707966.0,-0.617,7.7
17683.0,-107.0,-3701627.0,0.067,7.21
17687.0,-84.0,-3685896.0,-0.242,7.21
17690.0,-5.0,-3677947.0,-0.708,6.72
17694.0,-234.0,-3669836.0,-0.883,6.72
17698.0,-465.0,-3660599.0,-0.825,5.99
17702.0,-160.0,-3637472.0,-0.8,6.48
17707.0,-389.0,-3625751.0,-0.933,5.99
17710.0,-232.0,-3613614.0,-1.033,5.74
17714.0,-7.0,-3599973.0,-0.867,5.74
17718.0,14.0,-3573456.0,0.167,5.01
17722.0,-63.0,-3566829.0,2.433,5.01
17726.0,-256.0,-3558206.0,-4.667,5.25
17729.0,-479.0,-3547925.0,2.767,5.01
17733.0,-362.0,-3519976.0,-4.058,4.77
17737.0,-115.0,-3501481.0,0.567,4.52
17741.0,234.0,-3483818.0,-2.367,5.01
17745.0,35.0,-3465397.0,-1.0,4.52
17748.0,100.0,-3445284.0,-1.0,4.28
17753.0,153.0,-3401521.0,-2.708,4.28
17757.0,-142.0,-3378382.0,-2.842,3.54
17761.0,-27.0,-3354305.0,-1.583,3.54
17765.0,84.0,-3328886.0,-1.825,3.54
17768.0,-125.0,-3275847.0,-2.392,3.05
17772.0,-60.0,-3248470.0,-2.75,3.05
17776.0,-243.0,-3220803.0,-2.975,3.05
17780.0,-94.0,-3192480.0,-2.367,2.57
17784.0,241.0,-3131651.0,-3.158,2.08
17787.0,128.0,-3099448.0,-2.975,2.32
17792.0,109.0,-3066959.0,-3.458,2.08
17796.0,304.0,-3032944.0,-3.542,1.34
17800.0,-61.0,-2961991.0,-3.925,1.34
17804.0,-140.0,-2925600.0,-3.65,1.1
17807.0,-101.0,-2889627.0,-3.7,0.61
17811.0,208.0,-2852980.0,-4.517,-0.12
17815.0,259.0,-2774321.0,-4.508,-0.37
17819.0,324.0,-2733004.0,-4.958,-0.61
17823.0,77.0,-2691365.0,-4.908,-0.86
17827.0,112.0,-2649228.0,-5.142,-1.59
17830.0,-403.0,-2564749.0,-5.167,-1.34
17835.0,-54.0,-2520952.0,-5.583,-2.32
17839.0,-111.0,-2475365.0,-6.483,-2.57
17843.0,-118.0,-2428146.0,-6.442,-3.54
17847.0,-133.0,-2331691.0,-6.767,-4.03
17850.0,-146.0,-2282360.0,-7.0,-4.52
17854.0,-145.0,-2233671.0,-7.617,-5.25
17858.0,258.0,-2184994.0,-7.833,-5.99
17862.0,163.0,-2081325.0,-8.667,-6.72
17866.0,-118.0,-2027984.0,-8.675,-7.21
17870.0,175.0,-1973847.0,-9.15,-8.43
17873.0,-26.0,-1921130.0,-9.058,-9.16
17878.0,-55.0,-1819023.0,-10.083,-9.41
17882.0,-180.0,-1764318.0,-10.4,-10.39
17886.0,-263.0,-1708043.0,-11.258,-11.61
17890.0,96.0,-1651862.0,-11.142,-12.59
17894.0,-141.0,-1543679.0,-11.617,-13.07
17898.0,-40.0,-1492016.0,-11.875,-14.78
17902.0,-31.0,-1438311.0,-13.217,-16.01
17905.0,50.0,-1381480.0,-13.758,-16.74
17909.0,13.0,-1267421.0,-13.317,-18.21
17913.0,-160.0,-1212828.0,-13.3,-19.18
17917.0,-333.0,-1160549.0,-13.375,-20.41
17922.0,236.0,-1060334.0,-12.95,-21.14
17926.0,253.0,-1008131.0,-14.45,-22.36
17930.0,44.0,-953058.0,-14.758,-23.09
17934.0,207.0,-897737.0,-14.142,-23.83
17937.0,-320.0,-800662.0,-12.467,-25.54
17941.0,-95.0,-756763.0,-12.508,-27.0
17945.0,-68.0,-712076.0,-13.35,-27.98
17949.0,-281.0,-664809.0,-13.767,-29.2
17953.0,-210.0,-569062.0,-13.225,-29.94
17957.0,47.0,-524139.0,-12.833,-31.65
17960.0,190.0,-482934.0,-11.483,-32.87
17965.0,283.0,-443567.0,-11.592,-33.85
17969.0,38.0,-361952.0,-12.758,-35.07
17973.0,49.0,-322473.0,-13.275,-36.53
17977.0,-120.0,-289258.0,-8.033,-37.51
17981.0,325.0,-258579.0,-2.875,-38.98
17984.0,-146.0,-192294.0,-0.217,-39.71
17988.0,-241.0,-157125.0,8.475,-40.93
17992.0,-58.0,-124582.0,16.442,-41.91
17996.0,-7.0,-97933.0,11.65,-42.89
18000.0,-74.0,-59274.0,10.2,-44.11
18003.0,63.0,-41253.0,13.983,-45.33
18008.0,160.0,-23700.0,20.3,-46.07
18012.0,-143.0,-8009.0,27.783,-47.29
18016.0,-276.0,15420.0,34.167,-47.78
18020.0,-353.0,19035.0,35.033,-49.24
18023.0,-282.0,18928.0,34.525,-50.22
18027.0,-131.0,20411.0,30.517,-50.46
18031.0,286.0,27384.0,25.992,-50.95
18035.0,171.0,31943.0,27.55,-50.95
18039.0,44.0,38636.0,31.167,-50.95
18043.0,63.0,43027.0,32.992,-51.2
18046.0,26.0,41106.0,31.067,-51.2
18051.0,55.0,40945.0,28.417,-50.95
18055.0,-44.0,43150.0,26.475,-50.46
18059.0,-125.0,43587.0,22.683,-49.73
18062.0,-18.0,40628.0,22.233,-48.51
18066.0,55.0,52789.0,23.917,-48.02
18070.0,176.0,36810.0,16.433,-46.31
18074.0,91.0,32779.0,8.558,-43.38
18078.0,198.0,40944.0,7.167,-39.47
18081.0,-9.0,45221.0,14.0,-36.78
18085.0,-332.0,47876.0,21.125,-33.36
18089.0,-283.0,50751.0,22.883,-31.65
18094.0,-232.0,51562.0,22.183,-30.18
18097.0,-177.0,52553.0,20.317,-29.45
18101.0,68.0,52974.0,20.008,-29.2
18105.0,223.0,54205.0,19.717,-28.96
18109.0,-10.0,54196.0,19.617,-27.74
18113.0,91.0,54639.0,18.825,-27.0
18116.0,14.0,55248.0,17.6,-25.05
18120.0,53.0,55193.0,16.05,-23.34
18124.0,126.0,55068.0,14.458,-22.12
18128.0,-35.0,54393.0,12.867,-20.89
18131.0,-134.0,53808.0,11.017,-20.41
18136.0,-153.0,53353.0,8.383,-18.94
18140.0,-282.0,51700.0,2.133,-17.96
18144.0,319.0,49309.0,-5.225,-16.98
18148.0,96.0,48900.0,-8.508,-15.52
18151.0,81.0,50327.0,-6.175,-13.32
18155.0,386.0,52938.0,0.133,-11.36
18159.0,41.0,52161.0,6.325,-8.92
18163.0,-2.0,52302.0,7.233,-6.96
18166.0,-115.0,53065.0,5.533,-5.5
18170.0,-110.0,50904.0,-0.542,-3.79
18174.0,295.0,50403.0,-6.042,-2.57
18178.0,416.0,49696.0,-7.292,-1.1
18182.0,-31.0,49943.0,-6.075,-0.61
18186.0,-184.0,50914.0,-3.358,0.61
18190.0,-115.0,50829.0,-0.617,1.1
18193.0,160.0,50942.0,0.092,1.83
18197.0,397.0,49563.0,-1.567,2.81
18201.0,16.0,47232.0,-6.575,4.28
18204.0,-9.0,41269.0,-16.542,5.5
18208.0,-26.0,29216.0,-26.15,6.72
18212.0,-415.0,32441.0,-29.767,8.43
18216.0,-218.0,30430.0,-28.675,10.63
18220.0,243.0,31217.0,-24.242,11.85
18224.0,214.0,33014.0,-20.55,13.81
18228.0,121.0,31895.0,-19.783,14.05
18232.0,-282.0,23828.0,-22.875,14.78
18236.0,-165.0,22621.0,-25.683,15.52
18240.0,-88.0,19536.0,-26.983,16.01
18243.0,-41.0,16151.0,-27.325,16.74
18247.0,154.0,12516.0,-26.558,17.96
18251.0,79.0,6283.0,-28.592,19.67
18255.0,192.0,1648.0,-31.958,21.63
18258.0,-9.0,-2925.0,-34.933,23.58
18263.0,-140.0,-7772.0,-36.542,27.0
18267.0,-207.0,-14973.0,-36.167,28.96
18271.0,-264.0,-19578.0,-35.408,31.4
18274.0,-55.0,-31215.0,-38.15,34.82
18278.0,-218.0,-43818.0,-41.558,38.0
18282.0,-221.0,-45727.0,-41.858,41.42
18286.0,-184.0,-49418.0,-39.1,44.84
18290.0,61.0,-41517.0,-25.425,45.33
18293.0,100.0,-18936.0,-6.175,43.62
18297.0,187.0,-35087.0,-1.283,40.69
18301.0,160.0,-48604.0,-22.425,39.22
18306.0,71.0,-85575.0,-41.458,39.47
18310.0,-244.0,-100234.0,-47.092,40.44
18313.0,-235.0,-86115.0,-34.992,42.89
18317.0,-66.0,-70908.0,5.425,45.82
18321.0,-419.0,-80903.0,11.925,45.82
18325.0,844.0,-141304.0,-11.692,45.09
18329.0,439.0,-185661.0,-21.233,44.35
18333.0,88.0,-218556.0,8.858,43.62
18336.0,61.0,-256513.0,23.817,42.89
18340.0,308.0,-289756.0,-3.95,42.89
18344.0,21.0,-382333.0,-0.6,43.38
18349.0,-92.0,-432112.0,19.508,44.11
18353.0,-63.0,-488089.0,12.292,44.11
18356.0,220.0,-544958.0,7.683,44.35
18360.0,103.0,-654929.0,12.058,43.62
18364.0,-154.0,-711336.0,13.133,43.38
18368.0,-1.0,-769199.0,12.992,43.38
18372.0,4.0,-829420.0,13.258,44.11
18375.0,329.0,-890203.0,13.775,47.53
18379.0,304.0,-1012888.0,13.042,50.22
18383.0,203.0,-1069679.0,11.458,50.95
18387.0,12.0,-1124676.0,12.958,50.46
18392.0,27.0,-1242297.0,14.083,48.02
18396.0,68.0,-1301422.0,12.25,47.53
18400.0,131.0,-1359633.0,13.183,47.53
18404.0,-190.0,-1415056.0,10.8,47.53
18407.0,-423.0,-1521807.0,11.367,47.53
18411.0,-426.0,-1576498.0,12.875,47.04
18415.0,-107.0,-1631441.0,11.558,46.07
18419.0,114.0,-1685998.0,11.958,45.09
18423.0,143.0,-1791031.0,10.508,43.38
18427.0,-22.0,-1841756.0,11.008,42.89
18432.0,-85.0,-1893297.0,10.867,41.42
18436.0,-232.0,-1995240.0,10.117,40.2
18440.0,-81.0,-2044587.0,10.583,39.71
18443.0,-54.0,-2092712.0,9.808,38.98
18447.0,39.0,-2139293.0,9.283,38.0
18451.0,224.0,-2231094.0,9.467,37.27
18455.0,91.0,-2277385.0,9.258,36.05
18459.0,18.0,-2323388.0,9.117,35.07
18463.0,-209.0,-2368091.0,8.5,34.58
18466.0,-350.0,-2450868.0,8.033,34.09
18470.0,-67.0,-2491507.0,8.475,32.87
18475.0,116.0,-2532388.0,8.342,32.62
18479.0,305.0,-2573117.0,8.467,31.16
18483.0,292.0,-2650928.0,7.35,30.67
18487.0,-163.0,-2687585.0,7.65,29.69
18490.0,364.0,-2723752.0,7.533,28.96
18494.0,339.0,-2759787.0,6.483,28.23
18498.0,-44.0,-2830466.0,7.075,27.49
18502.0,271.0,-2864193.0,7.267,27.0
18506.0,-318.0,-2897058.0,6.133,26.27
18510.0,-479.0,-2928911.0,6.217,25.54
18514.0,-124.0,-2989912.0,5.492,24.56
18519.0,259.0,-3018925.0,6.158,24.07
18522.0,130.0,-3047888.0,6.075,23.34
18526.0,-165.0,-3076175.0,5.542,22.85
18530.0,-290.0,-3130704.0,5.7,22.85
18534.0,-363.0,-3155811.0,4.692,22.36
18538.0,-28.0,-3180304.0,4.525,22.12
18542.0,-315.0,-3228107.0,4.3,21.63
18545.0,14.0,-3251416.0,4.35,20.89
18549.0,185.0,-3273747.0,4.525,20.16
18553.0,26.0,-3295506.0,4.15,19.43
18557.0,-299.0,-3338377.0,3.75,18.94
18562.0,-164.0,-3358264.0,3.325,18.7
18566.0,-161.0,-3377577.0,3.558,17.96
18570.0,-70.0,-3395068.0,3.217,17.47
18573.0,179.0,-3428893.0,3.2,16.98
18577.0,-130.0,-3444984.0,2.7,17.23
18581.0,-121.0,-3460941.0,3.058,16.01
18585.0,-366.0,-3475990.0,2.442,16.5
18589.0,-305.0,-3504589.0,2.333,15.27
18593.0,166.0,-3517888.0,2.25,15.03
18596.0,25.0,-3529911.0,2.067,14.78
18600.0,130.0,-3541230.0,2.075,14.78
18605.0,-189.0,-3561993.0,2.358,14.05
18609.0,-50.0,-3571390.0,1.4,13.81
18613.0,-297.0,-3580557.0,1.7,13.32
18617.0,-92.0,-3588200.0,1.333,13.32
18621.0,57.0,-3601479.0,1.583,12.59
18624.0,-108.0,-3607190.0,1.625,12.59
18628.0,-67.0,-3612843.0,0.342,12.1
18632.0,-208.0,-3617870.0,1.725,11.85
18636.0,-125.0,-3624897.0,-0.35,11.61
18640.0,-168.0,-3627298.0,1.583,11.12
18644.0,267.0,-3629291.0,0.692,10.87
18648.0,-106.0,-3631334.0,0.958,10.63
18652.0,-313.0,-3632273.0,-0.3,10.39
18656.0,-536.0,-3632018.0,0.883,9.9
18660.0,259.0,-3631467.0,0.008,9.41
18664.0,352.0,-3630232.0,0.767,9.41
18668.0,-81.0,-3626611.0,0.075,9.16
18671.0,-114.0,-3623998.0,0.617,8.43
18675.0,-181.0,-3621097.0,-1.058,8.19
18679.0,-102.0,-3617554.0,-0.042,7.7
18683.0,-327.0,-3606209.0,-1.375,7.45
18688.0,-186.0,-3598462.0,0.667,7.21
18691.0,97.0,-3590359.0,-0.942,7.21
18695.0,56.0,-3581710.0,-0.217,6.72
18699.0,-149.0,-3562859.0,-1.008,6.48
18703.0,-302.0,-3552480.0,-0.992,6.23
18707.0,63.0,-3540949.0,-1.458,5.5
18710.0,178.0,-3528756.0,0.917,5.99
18714.0,441.0,-3514597.0,2.35,5.25
18718.0,346.0,-3502100.0,-5.183,5.25
18722.0,-299.0,-3484929.0,2.458,5.01
18726.0,-296.0,-3470448.0,-3.075,5.25
18729.0,-195.0,-3438513.0,-1.7,4.77
18734.0,196.0,-3419536.0,-1.1,5.01
