time_ms,p1,p2,f3,f4
80659.0,-284.0,-1890695.0,-8.233,-8.68
80664.0,-170.0,-1805128.0,-8.383,-9.16
80669.0,-207.0,-1722514.0,-8.6,-9.65
80674.0,-571.0,-1681337.0,-8.858,-10.63
80680.0,-189.0,-1601654.0,-8.883,-12.1
80686.0,-560.0,-1523898.0,-10.158,-12.34
80690.0,-155.0,-1484035.0,-10.033,-13.07
80694.0,-314.0,-1443448.0,-11.083,-14.3
80698.0,-149.0,-1362039.0,-9.608,-14.78
80703.0,-381.0,-1322036.0,-11.158,-15.76
80707.0,-444.0,-1242491.0,-10.408,-16.01
80711.0,-351.0,-1205340.0,-9.817,-16.98
80716.0,-346.0,-1133036.0,-10.792,-17.96
80720.0,-341.0,-1094073.0,-11.767,-18.45
80724.0,-354.0,-1052548.0,-12.608,-19.67
80729.0,-245.0,-1012001.0,-11.433,-19.18
80733.0,-206.0,-936938.0,-10.883,-20.16
80737.0,85.0,-900453.0,-10.392,-21.14
80742.0,-483.0,-836036.0,-9.317,-21.63
80748.0,-500.0,-769474.0,-13.092,-22.12
80753.0,-770.0,-733073.0,-12.717,-22.61
80758.0,-418.0,-659302.0,-11.133,-23.34
80763.0,-453.0,-591626.0,-4.717,-24.32
80769.0,360.0,-559455.0,-11.117,-24.8
80774.0,96.0,-496290.0,-6.25,-25.29
80779.0,357.0,-438612.0,-7.508,-25.29
80784.0,-629.0,-409751.0,-7.033,-26.03
80789.0,-141.0,-355792.0,-4.125,-26.27
80795.0,-92.0,-293592.0,-8.25,-26.03
80800.0,-700.0,-261871.0,-4.542,-27.0
80805.0,-2.0,-224890.0,4.558,-27.25
80811.0,137.0,-189562.0,-7.733,-26.27
80816.0,-6.0,-185219.0,-2.325,-26.03
80821.0,-48.0,-175699.0,4.133,-22.85
80826.0,-219.0,-167255.0,-4.083,-20.65
80831.0,-610.0,-163230.0,-2.425,-16.01
80837.0,174.0,-157014.0,1.558,-12.83
80842.0,281.0,-153358.0,-1.233,-9.9
80846.0,-86.0,-151965.0,-2.292,-6.72
80852.0,-404.0,-150895.0,0.883,-5.25
80858.0,-301.0,-151853.0,-0.658,-2.81
80863.0,272.0,-152228.0,-1.142,-1.59
80868.0,-166.0,-153686.0,-0.725,-0.12
80873.0,-207.0,-155378.0,0.5,1.59
80878.0,-158.0,-156549.0,-1.183,2.57
80883.0,-626.0,-157802.0,-0.475,4.03
80888.0,-689.0,-161568.0,-0.55,5.25
80893.0,105.0,-162863.0,-0.417,6.48
80900.0,185.0,-165213.0,-0.5,7.21
80905.0,-80.0,-167825.0,-0.292,7.94
80910.0,-387.0,-169136.0,-0.35,7.94
80915.0,199.0,-171796.0,-0.733,8.43
80920.0,70.0,-173984.0,-0.017,8.92
80925.0,-641.0,-175053.0,-0.325,9.16
80930.0,-341.0,-177135.0,-0.467,9.41
80936.0,-192.0,-178897.0,-0.067,9.65
80941.0,-457.0,-180090.0,-0.017,8.92
80947.0,-167.0,-182422.0,-0.267,8.68
80952.0,-172.0,-184138.0,-0.317,7.7
80957.0,-51.0,-185161.0,-0.175,7.45
80962.0,75.0,-186395.0,-0.192,9.16
80967.0,-92.0,-188223.0,-0.292,8.19
80972.0,-187.0,-189074.0,-0.217,7.21
80977.0,-189.0,-190908.0,-0.142,7.21
80983.0,-142.0,-192444.0,-0.392,6.96
80988.0,-25.0,-193077.0,-0.142,6.96
80994.0,-69.0,-194139.0,-0.05,6.96
80999.0,-142.0,-195655.0,-0.142,7.21
81003.0,-273.0,-196382.0,-0.075,7.21
81009.0,129.0,-198012.0,-0.1,6.96
81014.0,-288.0,-199328.0,0.025,7.21
81019.0,-61.0,-199637.0,-0.067,6.72
81025.0,-83.0,-200899.0,-0.075,6.48
81030.0,-284.0,-202025.0,-0.225,6.48
81035.0,-273.0,-202356.0,-0.1,6.48
81040.0,101.0,-204156.0,-0.125,6.48
81045.0,-26.0,-204856.0,-0.133,6.72
81050.0,-355.0,-205329.0,-0.067,6.23
81056.0,-655.0,-206551.0,-0.117,6.72
81061.0,-292.0,-207673.0,-0.167,7.21
81065.0,-231.0,-208412.0,-0.025,6.48
81072.0,-235.0,-208930.0,-0.083,6.23
81077.0,-164.0,-210434.0,-0.158,6.23
81082.0,15.0,-210753.0,-0.125,6.48
81087.0,-373.0,-211721.0,-0.058,6.48
81092.0,-254.0,-212094.0,-0.075,7.45
81097.0,-56.0,-212891.0,-0.025,6.72
81102.0,-212.0,-213667.0,-0.067,6.48
81107.0,273.0,-214212.0,-0.108,6.72
81113.0,359.0,-215013.0,-0.042,6.72
81119.0,-193.0,-215545.0,-0.067,6.96
81123.0,-104.0,-215998.0,-0.108,6.96
81128.0,-48.0,-217121.0,-0.125,6.23
81134.0,-386.0,-217657.0,-0.083,6.48
81139.0,-509.0,-218038.0,-0.1,6.96
81144.0,-21.0,-219117.0,-0.1,6.48
81149.0,-11.0,-219819.0,-0.1,6.96
81155.0,-74.0,-219816.0,-0.017,6.48
81160.0,-388.0,-220453.0,-0.067,6.96
81165.0,-434.0,-221319.0,-0.033,6.48
81170.0,-401.0,-221454.0,-0.067,6.23
81175.0,-283.0,-222715.0,0.008,6.48
81181.0,-223.0,-223275.0,-0.042,6.23
81185.0,-30.0,-223740.0,-0.108,6.48
81190.0,-50.0,-223941.0,-0.058,6.96
81197.0,-481.0,-224769.0,-0.025,6.48
81201.0,-248.0,-224876.0,-0.05,6.23
81207.0,-136.0,-225650.0,0.058,6.23
81212.0,62.0,-226528.0,-0.008,6.23
81217.0,77.0,-226711.0,-0.058,6.48
81222.0,-221.0,-227394.0,-0.008,6.48
81227.0,94.0,-227758.0,0.017,6.23
81232.0,-523.0,-227851.0,-0.1,6.96
81238.0,73.0,-228727.0,0.0,7.21
81243.0,108.0,-229080.0,-0.083,6.23
81248.0,30.0,-229133.0,-0.058,7.21
81253.0,-204.0,-230101.0,-0.008,6.23
81258.0,-205.0,-230414.0,0.05,6.48
81263.0,-119.0,-230935.0,-0.058,6.23
81269.0,-425.0,-231165.0,0.042,6.96
81273.0,-290.0,-231500.0,-0.05,6.23
81278.0,-32.0,-232319.0,0.042,7.21
81285.0,-360.0,-232403.0,-0.067,6.96
81290.0,-529.0,-232826.0,-0.142,6.96
81295.0,-199.0,-233113.0,-0.017,6.72
81300.0,-129.0,-233745.0,0.017,6.48
81305.0,132.0,-233758.0,0.008,6.23
81310.0,-166.0,-234619.0,-0.05,6.72
81316.0,-126.0,-234699.0,-0.033,6.48
81320.0,-51.0,-234706.0,-0.142,6.48
81326.0,-329.0,-235349.0,0.0,6.72
81332.0,-1.0,-236207.0,0.017,6.23
81336.0,-350.0,-236040.0,0.033,6.48
81341.0,-430.0,-236557.0,-0.05,6.23
81347.0,94.0,-236723.0,-0.1,6.23
81352.0,-139.0,-237058.0,-0.1,6.23
81357.0,-397.0,-237359.0,0.042,6.48
81362.0,-417.0,-238147.0,0.025,6.48
81368.0,-188.0,-238320.0,0.075,6.48
81373.0,-338.0,-238485.0,-0.008,6.72
81378.0,-112.0,-238723.0,0.0,6.23
81383.0,-53.0,-238880.0,-0.025,6.48
81388.0,9.0,-239667.0,0.05,6.48
81394.0,185.0,-239809.0,0.042,6.48
81398.0,292.0,-239854.0,-0.092,6.48
81404.0,-42.0,-240274.0,0.017,6.23
81410.0,130.0,-240874.0,-0.033,6.96
81415.0,149.0,-241111.0,0.042,4.52
81420.0,-48.0,-241276.0,0.0,6.23
81424.0,-51.0,-241639.0,-0.075,6.96
81429.0,-368.0,-242088.0,-0.083,6.72
81434.0,-26.0,-241850.0,-0.017,6.48
81439.0,71.0,-242043.0,-0.033,6.48
81444.0,39.0,-242935.0,-0.008,6.23
81451.0,-371.0,-242893.0,-0.033,6.48
81456.0,-324.0,-243204.0,0.0,6.48
81461.0,86.0,-243245.0,-0.008,6.23
81466.0,6.0,-243555.0,-0.025,6.23
81471.0,-51.0,-243854.0,0.025,5.74
81476.0,-89.0,-244314.0,0.017,6.72
81482.0,-69.0,-244494.0,-0.025,6.72
81486.0,-534.0,-244553.0,0.05,6.96
81491.0,-71.0,-245042.0,-0.033,6.48
81498.0,203.0,-245358.0,-0.025,6.96
81502.0,-224.0,-245441.0,-0.133,6.72
81508.0,-254.0,-245625.0,0.042,6.96
81513.0,-100.0,-245921.0,-0.05,6.23
81518.0,-479.0,-245952.0,0.05,6.72
81523.0,30.0,-246187.0,0.083,6.96
81528.0,-386.0,-247027.0,-0.008,6.23
81533.0,-375.0,-247062.0,-0.008,6.48
81539.0,43.0,-247150.0,0.033,6.48
81545.0,111.0,-247574.0,0.058,6.23
81549.0,176.0,-247611.0,-0.05,6.96
81554.0,-25.0,-247628.0,-0.033,6.23
81559.0,-664.0,-247655.0,-0.017,6.48
81563.0,-35.0,-248020.0,-0.033,6.23
81569.0,-139.0,-248336.0,-0.025,6.23
81573.0,28.0,-248521.0,-0.067,6.96
81580.0,-314.0,-248723.0,-0.067,6.96
81585.0,-136.0,-249247.0,0.008,6.72
81590.0,-413.0,-249244.0,-0.05,6.48
81595.0,-12.0,-249325.0,0.033,6.23
81600.0,-538.0,-249204.0,-0.058,6.48
81605.0,-157.0,-249951.0,-0.033,6.23
81610.0,-135.0,-249801.0,0.008,6.72
81616.0,-183.0,-250243.0,0.008,7.21
81620.0,-26.0,-250276.0,-0.033,6.48
81627.0,-112.0,-250460.0,-0.067,6.48
81632.0,-168.0,-250708.0,-0.025,6.23
81637.0,-191.0,-250783.0,0.067,6.23
81642.0,142.0,-251101.0,0.008,6.48
81648.0,-268.0,-250989.0,0.0,6.23
81652.0,-227.0,-250896.0,-0.092,6.48
81658.0,-173.0,-251230.0,0.075,6.48
81664.0,-145.0,-251642.0,-0.008,6.96
81670.0,-109.0,-251652.0,-0.033,6.48
81674.0,-336.0,-251677.0,0.017,6.48
81680.0,-74.0,-252007.0,0.05,6.23
81686.0,-176.0,-252585.0,0.067,6.23
81691.0,-222.0,-252474.0,-0.008,6.72
81695.0,-3.0,-252581.0,-0.033,6.72
81701.0,-301.0,-253089.0,-0.05,6.72
81707.0,35.0,-253264.0,0.033,6.48
81711.0,-140.0,-253267.0,0.05,6.23
81717.0,-320.0,-253435.0,0.083,6.48
81722.0,-112.0,-253792.0,0.025,6.48
81727.0,67.0,-254063.0,0.025,6.23
81732.0,75.0,-253763.0,-0.067,6.23
81737.0,-17.0,-254050.0,0.025,6.72
81742.0,122.0,-254155.0,0.042,6.72
81747.0,-156.0,-254493.0,0.033,6.96
81753.0,-115.0,-254422.0,0.0,6.48
81758.0,-308.0,-254604.0,-0.05,6.48
81764.0,124.0,-254774.0,0.008,6.23
81768.0,43.0,-254595.0,0.042,6.23
81774.0,-19.0,-255061.0,-0.058,6.23
81779.0,-223.0,-255295.0,-0.008,6.72
81784.0,9.0,-255218.0,0.0,6.48
81789.0,186.0,-255357.0,0.042,6.48
81795.0,-20.0,-255257.0,0.025,6.72
81801.0,168.0,-255612.0,0.05,6.48
81805.0,-123.0,-255713.0,0.042,6.23
81811.0,-111.0,-256287.0,0.017,6.48
81816.0,-185.0,-255990.0,0.05,6.48
81821.0,-158.0,-256367.0,-0.008,6.72
81826.0,-80.0,-256345.0,0.025,6.96
81831.0,-406.0,-256674.0,-0.033,6.72
81837.0,-185.0,-256505.0,-0.042,6.48
81842.0,-7.0,-256651.0,0.05,6.48
81847.0,-136.0,-256762.0,0.042,6.48
81852.0,-225.0,-256872.0,-0.033,6.96
81857.0,533.0,-257494.0,0.0,6.48
81862.0,516.0,-257423.0,0.083,6.23
81867.0,-111.0,-257345.0,0.1,6.23
81872.0,-205.0,-257424.0,-0.008,6.48
81878.0,16.0,-257559.0,0.083,6.23
81883.0,-92.0,-257419.0,-0.025,6.72
81888.0,56.0,-257680.0,-0.05,6.48
81893.0,191.0,-258073.0,-0.008,6.72
81899.0,-137.0,-258015.0,-0.008,6.48
81904.0,-435.0,-258084.0,0.05,6.48
81908.0,-290.0,-258069.0,0.058,6.23
81914.0,-56.0,-258211.0,-0.033,6.48
81920.0,-220.0,-258406.0,-0.017,6.23
81925.0,-179.0,-258839.0,0.067,6.96
81930.0,-5.0,-258979.0,-0.05,6.72
81935.0,-45.0,-258966.0,0.092,6.96
81940.0,-48.0,-258837.0,0.042,6.48
81945.0,2.0,-258981.0,-0.042,6.23
81950.0,6.0,-258898.0,0.042,6.48
81955.0,-79.0,-259034.0,0.125,6.23
81961.0,-129.0,-259236.0,0.092,6.72
81967.0,-201.0,-259073.0,-0.117,6.48
81971.0,-386.0,-259322.0,0.017,6.23
81977.0,-52.0,-259742.0,-0.025,6.48
81982.0,-232.0,-259869.0,-0.017,6.48
81987.0,-139.0,-259746.0,0.058,6.96
81992.0,-105.0,-259788.0,0.067,6.23
81997.0,101.0,-260001.0,-0.05,6.48
82002.0,-178.0,-259496.0,0.025,6.23
82009.0,-140.0,-259910.0,-0.033,6.48
82014.0,-218.0,-259927.0,0.1,6.48
82018.0,-241.0,-260296.0,0.042,6.23
82024.0,-317.0,-260630.0,0.025,6.72
82029.0,-97.0,-260489.0,0.042,6.23
82034.0,-324.0,-260278.0,0.008,6.48
82039.0,72.0,-260610.0,0.05,6.48
82044.0,18.0,-260653.0,0.05,6.23
82050.0,-141.0,-260742.0,-0.125,6.23
82055.0,-119.0,-260688.0,-0.017,6.23
82060.0,-61.0,-260977.0,-0.008,6.96
82065.0,-372.0,-260861.0,0.058,7.94
82071.0,-234.0,-260749.0,0.033,6.72
82076.0,-436.0,-260794.0,-0.008,5.74
82081.0,-689.0,-261387.0,0.033,6.48
82086.0,-323.0,-261435.0,0.058,6.23
82092.0,-61.0,-261586.0,-0.033,6.23
82097.0,-200.0,-261645.0,0.092,6.23
82103.0,-284.0,-261491.0,-0.058,5.01
82108.0,-366.0,-261662.0,-0.075,6.48
82112.0,49.0,-261777.0,0.1,6.23
82118.0,-245.0,-261809.0,-0.058,6.96
82123.0,-369.0,-261792.0,0.083,6.96
82128.0,22.0,-262107.0,0.05,6.96
82134.0,-394.0,-262115.0,-0.008,6.23
82139.0,-334.0,-262216.0,-0.017,6.48
82144.0,-427.0,-261979.0,-0.017,6.23
82149.0,-31.0,-262339.0,0.058,6.96
82154.0,-83.0,-262298.0,0.067,6.72
82159.0,18.0,-262657.0,0.158,6.48
82164.0,-260.0,-262493.0,0.042,6.48
82170.0,-246.0,-262396.0,0.008,6.96
82174.0,-199.0,-262337.0,0.017,3.79
82181.0,-257.0,-262939.0,0.0,6.96
82186.0,-447.0,-262784.0,0.025,6.23
82191.0,-476.0,-262656.0,0.075,6.23
82196.0,-357.0,-262715.0,0.0,6.48
82200.0,-248.0,-263318.0,0.008,6.72
82205.0,-293.0,-262926.0,0.033,6.96
82210.0,-119.0,-262845.0,0.058,6.96
82215.0,36.0,-263202.0,0.008,6.23
82221.0,44.0,-263073.0,0.025,6.23
82226.0,-12.0,-263144.0,-0.05,6.48
82231.0,-411.0,-263558.0,-0.033,6.48
82236.0,13.0,-263193.0,0.05,6.48
82241.0,98.0,-263560.0,-0.008,6.96
82246.0,-228.0,-263490.0,0.092,6.48
82251.0,-274.0,-263715.0,0.017,6.48
82256.0,-293.0,-263634.0,0.0,6.23
82263.0,-527.0,-264002.0,-0.008,6.48
82268.0,37.0,-263747.0,-0.083,6.23
82272.0,-68.0,-263742.0,0.05,6.96
82278.0,-578.0,-263996.0,-0.033,6.48
82283.0,-206.0,-263935.0,-0.058,6.23
82287.0,-149.0,-264242.0,-0.017,7.21
82293.0,-127.0,-264300.0,0.0,6.48
82298.0,-351.0,-264277.0,0.125,6.23
82304.0,-430.0,-264062.0,0.025,6.48
82309.0,-68.0,-264344.0,0.05,6.23
82314.0,96.0,-264219.0,0.067,6.72
82319.0,-233.0,-264211.0,0.0,6.23
82324.0,34.0,-264194.0,0.05,6.48
82329.0,-174.0,-264181.0,-0.008,6.72
82334.0,-273.0,-264519.0,-0.017,6.72
82339.0,-127.0,-264580.0,0.05,6.48
82344.0,-57.0,-264585.0,-0.042,6.23
82350.0,-420.0,-264963.0,-0.058,6.48
82355.0,-144.0,-264962.0,0.025,6.48
82361.0,-174.0,-264755.0,-0.058,6.72
82366.0,-283.0,-264489.0,0.0,6.23
82371.0,-393.0,-264440.0,0.017,6.72
82376.0,-179.0,-264889.0,0.075,6.72
82381.0,-294.0,-264883.0,-0.008,6.72
82386.0,-342.0,-264680.0,-0.025,6.48
82392.0,-328.0,-265057.0,0.008,6.96
82397.0,-527.0,-265355.0,0.042,6.48
82402.0,-245.0,-265174.0,-0.017,6.23
82407.0,-367.0,-265483.0,0.075,6.48
82412.0,-206.0,-265263.0,0.108,6.48
82418.0,-340.0,-265290.0,0.075,6.48
82423.0,-510.0,-265601.0,-0.017,6.72
82428.0,-633.0,-265441.0,0.017,6.48
82434.0,-263.0,-265486.0,0.067,6.23
82439.0,61.0,-265737.0,-0.017,6.48
82444.0,24.0,-265551.0,0.058,6.23
82449.0,34.0,-265656.0,-0.017,6.48
82454.0,19.0,-265289.0,0.0,6.23
82459.0,61.0,-265466.0,-0.025,6.23
82464.0,-141.0,-265705.0,0.042,6.48
82469.0,-188.0,-265597.0,0.092,6.23
82475.0,58.0,-265508.0,-0.008,6.23
82480.0,-284.0,-265649.0,0.0,6.23
82485.0,-553.0,-265613.0,-0.017,6.23
82490.0,-135.0,-265776.0,0.017,6.48
82495.0,-233.0,-265765.0,0.008,6.23
82500.0,-226.0,-265547.0,0.025,6.23
82505.0,-60.0,-265500.0,-0.042,6.48
82510.0,-50.0,-265847.0,-0.017,6.48
82515.0,-115.0,-265713.0,0.042,6.23
82522.0,119.0,-265864.0,0.008,6.48
82527.0,1.0,-266159.0,0.0,6.48
82531.0,-126.0,-266168.0,0.067,6.48
82536.0,74.0,-266105.0,0.042,6.48
82541.0,257.0,-266321.0,0.0,6.48
82546.0,-182.0,-266240.0,0.067,6.23
82551.0,-92.0,-266070.0,0.05,6.48
82557.0,123.0,-266200.0,-0.033,6.48
82562.0,108.0,-266225.0,0.008,6.48
82568.0,160.0,-266469.0,0.075,6.96
82573.0,213.0,-266457.0,0.05,6.48
82577.0,174.0,-266714.0,0.017,6.23
82583.0,-378.0,-266366.0,0.05,6.48
82588.0,-167.0,-266500.0,0.133,6.48
82593.0,-114.0,-266895.0,0.058,6.48
82598.0,46.0,-266353.0,0.042,6.48
82604.0,71.0,-266443.0,-0.033,6.23
82609.0,-39.0,-266740.0,0.092,6.23
82614.0,-137.0,-266925.0,0.025,6.48
82620.0,-158.0,-266789.0,0.083,7.21
82625.0,-276.0,-267008.0,0.0,6.23
82630.0,-388.0,-266663.0,-0.067,6.96
82635.0,-215.0,-266647.0,-0.033,6.23
82640.0,157.0,-266916.0,0.067,6.96
82646.0,-111.0,-266813.0,-0.025,5.74
82651.0,-184.0,-267037.0,0.067,6.48
82656.0,-386.0,-266728.0,0.042,6.72
82661.0,-24.0,-266743.0,0.017,6.72
82666.0,-193.0,-267016.0,0.092,6.96
82671.0,-101.0,-267001.0,0.067,6.48
82676.0,-202.0,-267165.0,0.075,5.01
82681.0,-211.0,-267090.0,-0.025,6.96
82686.0,-69.0,-267173.0,0.0,6.48
82691.0,-48.0,-267060.0,-0.05,6.96
82696.0,-164.0,-267401.0,0.0,6.96
82701.0,-481.0,-267419.0,-0.033,5.99
82706.0,162.0,-267514.0,0.042,6.23
82712.0,-28.0,-267536.0,0.025,6.48
82717.0,123.0,-267626.0,-0.008,6.48
82721.0,-334.0,-267469.0,-0.083,6.23
82727.0,282.0,-267335.0,0.025,7.21
82733.0,119.0,-267709.0,0.108,6.48
82738.0,-178.0,-267676.0,-0.058,6.48
82743.0,390.0,-267810.0,0.0,6.23
82748.0,213.0,-267466.0,0.017,6.23
82753.0,-36.0,-267649.0,0.0,5.74
82758.0,230.0,-267959.0,-0.067,6.48
82763.0,101.0,-267737.0,0.067,6.96
82768.0,-532.0,-267820.0,0.083,6.23
82775.0,-258.0,-267716.0,-0.008,6.23
82780.0,-321.0,-267520.0,0.05,6.48
82784.0,-114.0,-267445.0,-0.008,6.48
82790.0,-234.0,-267833.0,-0.033,6.48
82795.0,3.0,-267705.0,-0.042,6.96
82800.0,-270.0,-267676.0,0.017,6.96
82805.0,-482.0,-267896.0,-0.042,6.48
82810.0,-179.0,-267952.0,0.058,6.23
82816.0,-92.0,-267621.0,0.058,6.48
82821.0,-112.0,-268249.0,-0.042,6.48
82826.0,83.0,-267838.0,0.008,6.72
82831.0,-77.0,-267943.0,0.0,6.48
82836.0,-138.0,-268073.0,0.017,6.23
82841.0,-93.0,-268134.0,0.025,6.48
82846.0,-207.0,-267788.0,0.008,6.48
82851.0,-84.0,-268290.0,-0.025,6.48
82856.0,-241.0,-267973.0,-0.017,6.48
82862.0,-249.0,-268399.0,-0.042,6.48
82867.0,-162.0,-268013.0,0.033,6.23
82872.0,159.0,-268124.0,0.05,6.48
82878.0,-49.0,-268238.0,0.067,6.23
82883.0,-228.0,-268536.0,-0.075,6.48
82887.0,-47.0,-268337.0,0.042,6.96
82893.0,-255.0,-268289.0,-0.042,6.23
82898.0,-142.0,-268385.0,-0.025,6.48
82904.0,-273.0,-268312.0,0.083,6.96
82909.0,171.0,-268132.0,0.042,6.48
82914.0,-66.0,-268284.0,0.025,6.48
82919.0,-359.0,-268265.0,-0.008,6.48
82924.0,107.0,-267825.0,0.1,6.23
82930.0,174.0,-268467.0,0.025,6.48
82934.0,-409.0,-268230.0,-0.108,6.96
82940.0,273.0,-268566.0,0.042,6.23
82946.0,-32.0,-268590.0,-0.05,6.23
82950.0,-141.0,-268703.0,0.05,6.48
82956.0,-83.0,-268509.0,0.067,6.48
82961.0,-258.0,-268635.0,0.008,6.48
82966.0,-293.0,-268628.0,-0.042,6.48
82971.0,-13.0,-268654.0,0.092,6.96
82976.0,86.0,-268703.0,0.017,6.48
82981.0,140.0,-268132.0,-0.058,6.23
82987.0,86.0,-268842.0,0.067,6.48
82992.0,47.0,-268865.0,-0.008,6.48
82997.0,151.0,-268342.0,0.092,6.23
83003.0,-119.0,-268392.0,0.05,6.72
83007.0,-308.0,-268757.0,-0.033,6.96
83012.0,242.0,-268554.0,0.067,6.23
83018.0,-536.0,-268802.0,0.058,6.48
83023.0,-307.0,-269021.0,0.033,6.72
83028.0,-83.0,-268968.0,-0.033,6.48
83034.0,-1.0,-268790.0,-0.017,6.23
83039.0,-22.0,-268731.0,-0.108,6.23
83044.0,-270.0,-268762.0,0.033,6.23
83049.0,24.0,-268858.0,0.075,6.48
83054.0,65.0,-268889.0,0.033,6.72
83059.0,49.0,-268988.0,-0.067,6.96
83064.0,-326.0,-269135.0,-0.033,6.96
83068.0,-409.0,-268938.0,0.108,6.23
83075.0,-129.0,-268926.0,-0.05,6.96
83079.0,214.0,-268713.0,0.042,6.72
83085.0,-124.0,-268968.0,0.058,6.48
83090.0,38.0,-269030.0,0.075,6.48
83095.0,-251.0,-269001.0,-0.033,6.48
83100.0,-211.0,-268932.0,0.05,6.48
83104.0,-136.0,-268995.0,0.05,6.48
83109.0,329.0,-268932.0,0.033,6.72
83116.0,-157.0,-268952.0,-0.033,6.48
83120.0,-196.0,-269045.0,0.058,6.72
83125.0,-210.0,-269146.0,0.058,6.23
83131.0,-16.0,-269286.0,0.008,6.48
83135.0,79.0,-269293.0,0.1,6.48
83141.0,-491.0,-269219.0,0.05,6.23
83146.0,83.0,-268985.0,-0.025,6.48
83151.0,-334.0,-268950.0,0.1,6.23
83156.0,-8.0,-269303.0,-0.008,6.23
83163.0,-310.0,-269121.0,0.0,6.23
83167.0,-173.0,-268958.0,0.042,5.99
83172.0,-139.0,-269129.0,-0.008,6.72
83178.0,443.0,-269275.0,0.058,6.48
83182.0,190.0,-269378.0,0.017,6.48
83188.0,-464.0,-269369.0,-0.125,6.72
83193.0,10.0,-269569.0,0.042,6.96
83198.0,127.0,-269276.0,0.042,6.48
83204.0,115.0,-269225.0,-0.075,6.48
83209.0,-273.0,-269275.0,0.017,6.23
83214.0,-442.0,-269544.0,-0.017,6.48
83219.0,-306.0,-269291.0,0.025,6.48
83225.0,-52.0,-269205.0,0.0,6.48
83229.0,299.0,-269514.0,-0.008,6.72
83235.0,5.0,-269292.0,0.025,6.48
83240.0,-239.0,-269354.0,0.008,6.48
83246.0,-136.0,-269313.0,0.008,6.72
83250.0,23.0,-269122.0,-0.025,6.23
83255.0,-136.0,-269059.0,0.008,6.72
83260.0,-375.0,-269458.0,-0.042,6.23
83265.0,-269.0,-269256.0,0.0,6.48
83270.0,-64.0,-269059.0,-0.017,6.23
83275.0,70.0,-269495.0,0.0,6.48
83281.0,-24.0,-269315.0,0.017,6.72
83286.0,-277.0,-269486.0,0.017,6.48
83292.0,-149.0,-269583.0,0.067,6.48
83297.0,-137.0,-269353.0,0.0,6.48
83302.0,-104.0,-269556.0,0.092,6.23
83307.0,-124.0,-269568.0,0.033,6.48
83313.0,-94.0,-269362.0,0.092,6.48
83318.0,156.0,-269350.0,-0.008,6.48
83323.0,175.0,-268987.0,-0.017,6.96
83329.0,105.0,-269223.0,0.067,6.23
83335.0,203.0,-269577.0,0.008,6.72
83340.0,-11.0,-269535.0,0.042,6.48
83345.0,-106.0,-269420.0,0.017,6.48
83351.0,-96.0,-269336.0,-0.05,6.23
83356.0,-96.0,-269754.0,0.033,6.48
83361.0,53.0,-269661.0,0.058,6.23
83366.0,-215.0,-269575.0,0.05,6.23
83373.0,63.0,-269983.0,-0.033,6.72
83378.0,-47.0,-269433.0,-0.05,6.48
83383.0,-34.0,-269356.0,-0.017,6.23
83388.0,-380.0,-269814.0,0.05,6.48
83394.0,156.0,-269582.0,0.0,6.48
83399.0,49.0,-269273.0,-0.025,6.96
83404.0,-411.0,-269353.0,0.05,6.48
83410.0,-233.0,-269685.0,0.017,6.48
83416.0,193.0,-269561.0,0.067,6.23
83421.0,160.0,-269652.0,0.033,6.48
83426.0,14.0,-269750.0,0.05,6.48
83432.0,-108.0,-269516.0,0.067,6.96
83437.0,8.0,-269688.0,0.008,6.48
83442.0,-139.0,-269365.0,-0.058,6.96
83447.0,-65.0,-269717.0,-0.042,6.48
83453.0,-31.0,-269459.0,0.008,6.48
83459.0,-386.0,-269464.0,0.025,6.72
83464.0,36.0,-269436.0,-0.067,6.96
83470.0,-126.0,-269670.0,0.058,5.99
83475.0,-12.0,-269682.0,-0.017,6.48
83480.0,-277.0,-269669.0,0.033,6.48
83485.0,-101.0,-269473.0,0.067,6.72
83491.0,31.0,-269813.0,0.05,6.48
83496.0,-365.0,-269814.0,0.0,6.23
83501.0,-534.0,-269833.0,0.075,6.48
83507.0,-332.0,-269591.0,-0.017,6.23
83512.0,-254.0,-269676.0,0.042,6.48
83517.0,-337.0,-269917.0,0.033,6.23
83522.0,-321.0,-270271.0,0.0,6.23
83527.0,-287.0,-270200.0,0.067,6.96
83532.0,-58.0,-269927.0,0.092,6.23
83538.0,-118.0,-269727.0,-0.067,6.23
83543.0,209.0,-269866.0,-0.033,6.48
83548.0,-184.0,-269960.0,0.1,6.23
83554.0,-234.0,-269486.0,0.008,6.72
83558.0,-19.0,-269431.0,-0.033,6.23
83564.0,150.0,-269997.0,0.042,6.96
83569.0,-306.0,-269481.0,-0.033,6.96
83574.0,-163.0,-269600.0,0.067,6.48
83579.0,-22.0,-270134.0,0.017,6.48
83585.0,8.0,-269804.0,0.092,7.7
83590.0,-305.0,-269957.0,-0.05,6.96
83595.0,9.0,-269709.0,-0.05,6.48
83601.0,21.0,-269905.0,0.075,6.23
83606.0,-121.0,-269772.0,0.092,6.23
83611.0,284.0,-270105.0,0.05,6.48
83616.0,-222.0,-269791.0,0.033,6.96
83621.0,32.0,-270102.0,0.008,6.23
83627.0,-171.0,-269967.0,0.0,7.94
83632.0,-271.0,-269781.0,0.042,6.23
