time_ms,p1,p2,f3,f4
22821.0,-64.0,-3139570.0,-2.542,0.86
22827.0,-512.0,-3110693.0,-2.817,0.61
22832.0,-767.0,-3052140.0,-3.217,0.37
22837.0,-347.0,-2992628.0,-2.833,0.12
22843.0,-253.0,-2963167.0,-3.25,0.37
22847.0,44.0,-2902034.0,-3.083,-0.12
22853.0,-176.0,-2840600.0,-2.733,-0.12
22858.0,-248.0,-2809983.0,-2.867,-0.37
22863.0,-305.0,-2749554.0,-3.033,-0.86
22868.0,-584.0,-2686682.0,-3.425,-1.1
22874.0,-404.0,-2654165.0,-3.3,-0.61
22879.0,-139.0,-2590280.0,-4.067,-1.59
22884.0,-377.0,-2524466.0,-4.158,-1.59
22890.0,-201.0,-2491739.0,-4.517,-2.08
22894.0,-372.0,-2427856.0,-3.908,-1.83
22899.0,-309.0,-2364468.0,-3.958,-2.81
22905.0,-213.0,-2331553.0,-4.642,-3.05
22909.0,-130.0,-2265402.0,-4.867,-2.57
22916.0,-446.0,-2199492.0,-5.125,-3.79
22921.0,-374.0,-2167585.0,-5.75,-4.28
22926.0,-145.0,-2101930.0,-5.125,-4.52
22931.0,92.0,-2038606.0,-5.325,-5.01
22936.0,-140.0,-2005557.0,-5.758,-5.5
22941.0,-115.0,-1941562.0,-6.217,-5.74
22946.0,-165.0,-1875100.0,-6.5,-6.48
22952.0,-391.0,-1841773.0,-6.383,-5.74
22957.0,16.0,-1775934.0,-7.525,-7.21
22962.0,19.0,-1742707.0,-7.008,-6.48
22967.0,-59.0,-1679520.0,-7.292,-8.19
22972.0,-70.0,-1619422.0,-7.975,-8.43
22977.0,-404.0,-1589179.0,-7.492,-8.92
22982.0,-712.0,-1524904.0,-8.342,-9.41
22988.0,-671.0,-1459364.0,-8.092,-10.63
22993.0,-113.0,-1394688.0,-8.375,-10.63
22999.0,-265.0,-1362955.0,-8.325,-13.56
23004.0,-210.0,-1301956.0,-8.275,-12.34
23009.0,-425.0,-1272223.0,-8.067,-12.59
23014.0,-267.0,-1213138.0,-8.65,-13.07
23019.0,-408.0,-1150366.0,-9.367,-13.32
23024.0,-255.0,-1117949.0,-8.783,-14.54
23029.0,61.0,-1055914.0,-8.758,-14.78
23034.0,-78.0,-994944.0,-10.317,-15.76
23041.0,-538.0,-936104.0,-7.575,-16.25
23046.0,-302.0,-909483.0,-8.8,-16.25
23051.0,-165.0,-854194.0,-10.008,-16.74
23056.0,-346.0,-824821.0,-10.0,-16.98
23061.0,-158.0,-762176.0,-10.767,-17.96
23066.0,129.0,-700336.0,-9.55,-18.45
23072.0,-293.0,-648682.0,-10.65,-19.18
23077.0,-127.0,-624745.0,-2.308,-18.7
23083.0,112.0,-580910.0,-4.842,-19.67
23087.0,-509.0,-558839.0,-9.125,-19.67
23092.0,-289.0,-507402.0,-6.4,-19.92
23098.0,-222.0,-455816.0,-6.833,-19.67
23103.0,-294.0,-430885.0,-5.892,-21.87
23108.0,200.0,-383218.0,-4.458,-20.41
23113.0,-81.0,-338420.0,-5.0,-20.65
23119.0,-79.0,-299172.0,-2.658,-19.92
23124.0,-389.0,-281155.0,-3.258,-20.41
23129.0,-144.0,-240082.0,-6.75,-20.16
23134.0,-291.0,-231091.0,4.025,-19.43
23139.0,489.0,-220324.0,0.233,-17.96
23144.0,-216.0,-213556.0,-4.025,-14.3
23150.0,-444.0,-210001.0,0.225,-11.36
23155.0,54.0,-204796.0,0.475,-7.94
23160.0,-103.0,-201232.0,-1.983,-5.74
23165.0,95.0,-200107.0,-0.083,-4.03
23171.0,-177.0,-199006.0,0.108,-2.57
23176.0,-166.0,-199524.0,-0.433,-1.34
23181.0,-32.0,-199939.0,-0.717,-0.12
23186.0,-150.0,-201610.0,-0.275,0.86
23191.0,-169.0,-203962.0,0.217,2.57
23196.0,245.0,-204897.0,-0.525,3.05
23202.0,-197.0,-207792.0,-0.283,5.25
23207.0,-120.0,-210334.0,-0.525,5.74
23213.0,-16.0,-211803.0,0.042,6.96
23218.0,-430.0,-214100.0,-0.692,8.43
23223.0,-285.0,-216366.0,0.0,8.43
23228.0,311.0,-217503.0,-0.425,8.19
23233.0,283.0,-220416.0,-0.417,8.68
23238.0,-48.0,-222588.0,-0.167,7.94
23243.0,-250.0,-223841.0,-0.125,8.19
23248.0,-134.0,-226200.0,-0.325,8.92
23254.0,-165.0,-228158.0,-0.05,8.19
23259.0,-77.0,-229061.0,-0.133,8.19
23265.0,-293.0,-231130.0,-0.083,7.94
23270.0,-112.0,-232540.0,-0.042,7.7
23275.0,-342.0,-233565.0,-0.233,7.7
23280.0,-186.0,-235418.0,-0.283,6.96
23285.0,-127.0,-237584.0,-0.1,6.96
23290.0,-297.0,-238263.0,-0.083,6.72
23296.0,-309.0,-240106.0,-0.275,6.48
23301.0,140.0,-241610.0,-0.233,6.48
23306.0,-328.0,-242351.0,-0.092,6.48
23312.0,88.0,-243634.0,-0.067,6.72
23317.0,-59.0,-245230.0,-0.025,6.48
23322.0,-177.0,-245825.0,-0.108,6.48
23327.0,-165.0,-247266.0,-0.15,6.48
23332.0,54.0,-248700.0,-0.033,7.21
23337.0,-284.0,-249255.0,0.025,6.48
23343.0,-196.0,-250198.0,-0.15,6.96
23348.0,-95.0,-252376.0,-0.45,6.23
23353.0,-451.0,-254025.0,-0.258,6.48
23359.0,-271.0,-280109.0,11.533,6.96
23364.0,650.0,-335157.0,2.025,8.43
23368.0,-1093.0,-367742.0,3.425,10.14
23374.0,85.0,-433903.0,9.967,11.85
23379.0,512.0,-514911.0,9.292,12.83
23384.0,275.0,-560648.0,6.217,13.56
23390.0,-367.0,-642632.0,8.267,14.78
23395.0,-158.0,-728232.0,8.883,15.76
23400.0,-353.0,-770843.0,6.108,16.74
23405.0,-451.0,-852915.0,9.008,18.7
23411.0,-412.0,-936451.0,7.275,20.89
23415.0,-441.0,-975686.0,7.725,23.58
23420.0,-583.0,-1057239.0,8.9,26.52
23427.0,-416.0,-1141045.0,8.167,30.43
23431.0,-375.0,-1182984.0,7.425,33.85
23437.0,-491.0,-1264076.0,6.608,35.56
23442.0,-306.0,-1342202.0,8.358,34.58
23447.0,85.0,-1382977.0,7.217,32.87
23452.0,205.0,-1460532.0,6.592,31.65
23457.0,52.0,-1535918.0,8.067,31.65
23462.0,-341.0,-1573635.0,7.517,30.18
23469.0,-359.0,-1650659.0,7.708,30.43
23474.0,-44.0,-1726523.0,6.725,30.18
23479.0,-379.0,-1763336.0,6.483,29.45
23484.0,-301.0,-1838065.0,6.692,29.2
23489.0,-224.0,-1911297.0,5.6,27.98
23494.0,-275.0,-1946582.0,6.483,27.74
23499.0,-241.0,-1982171.0,6.567,27.0
23504.0,-74.0,-2089949.0,6.375,26.27
23510.0,-71.0,-2125514.0,6.125,26.27
23515.0,-797.0,-2195286.0,5.325,25.29
23521.0,-746.0,-2264062.0,5.7,24.8
23525.0,99.0,-2299373.0,5.175,25.05
23531.0,181.0,-2332010.0,5.292,24.56
23536.0,-390.0,-2431038.0,5.517,23.58
23541.0,-363.0,-2463831.0,6.283,23.09
23546.0,-123.0,-2528597.0,5.358,22.61
23552.0,-174.0,-2591251.0,5.567,22.12
23557.0,-235.0,-2622742.0,5.417,22.85
23562.0,-367.0,-2684541.0,5.317,21.63
23568.0,24.0,-2744553.0,4.725,21.14
23572.0,-523.0,-2774390.0,4.392,21.63
23578.0,-201.0,-2834476.0,4.533,20.89
23583.0,-3.0,-2894348.0,4.492,20.16
23588.0,10.0,-2923479.0,3.883,19.92
23593.0,-114.0,-2980962.0,4.85,18.7
23600.0,16.0,-3039102.0,4.692,19.43
23605.0,-195.0,-3095022.0,4.333,19.18
23610.0,-90.0,-3122093.0,4.542,18.7
23615.0,-460.0,-3177695.0,4.292,18.94
23621.0,-188.0,-3232463.0,4.033,18.7
23626.0,113.0,-3258692.0,3.6,18.94
23631.0,-445.0,-3312107.0,3.442,17.23
23638.0,-377.0,-3364393.0,3.35,17.47
23643.0,-268.0,-3415943.0,2.958,16.74
23648.0,-103.0,-3441198.0,2.775,16.74
23653.0,-111.0,-3491732.0,2.975,16.25
23659.0,-199.0,-3541722.0,2.55,16.01
23664.0,-234.0,-3566111.0,2.908,16.25
23669.0,-166.0,-3614872.0,3.417,15.27
23674.0,-112.0,-3663008.0,3.4,15.76
23681.0,-595.0,-3709822.0,2.808,15.27
23685.0,-614.0,-3732625.0,3.542,14.78
23691.0,-534.0,-3778561.0,2.692,15.27
23697.0,-406.0,-3825553.0,2.517,14.78
23702.0,-211.0,-3869911.0,2.458,14.78
23707.0,-332.0,-3892238.0,2.067,13.81
23712.0,-80.0,-3936316.0,1.858,13.81
23718.0,-348.0,-3980046.0,1.592,13.32
23724.0,-71.0,-4001189.0,2.05,13.81
23729.0,-129.0,-4043830.0,2.275,13.56
23734.0,-201.0,-4084932.0,2.45,13.07
23740.0,-318.0,-4125322.0,2.133,13.56
23744.0,-381.0,-4145287.0,3.375,13.07
23750.0,-311.0,-4184777.0,2.408,12.59
23756.0,-431.0,-4222767.0,2.592,12.59
23760.0,-438.0,-4241364.0,2.817,12.34
23766.0,11.0,-4278863.0,2.383,12.34
23772.0,-701.0,-4316143.0,1.467,12.59
23777.0,-312.0,-4334148.0,3.767,11.85
23782.0,2.0,-4370085.0,-2.458,11.61
23787.0,-384.0,-4405935.0,3.167,12.1
23792.0,145.0,-4422882.0,-0.542,12.1
23797.0,-376.0,-4457053.0,2.067,11.61
23802.0,-426.0,-4490807.0,2.217,11.36
23808.0,-693.0,-4507392.0,1.317,11.61
23813.0,-977.0,-4540655.0,1.1,11.61
23819.0,69.0,-4573473.0,0.967,11.61
23824.0,-126.0,-4589462.0,0.617,10.87
23828.0,-73.0,-4621073.0,-0.142,10.63
23834.0,-407.0,-4651287.0,0.433,10.39
23839.0,-468.0,-4666792.0,1.033,10.39
23844.0,-63.0,-4697189.0,1.85,10.63
23849.0,173.0,-4726755.0,1.625,11.12
23855.0,-182.0,-4741472.0,2.3,10.14
23860.0,-510.0,-4769915.0,2.325,10.14
23866.0,-458.0,-4797557.0,1.383,9.9
23870.0,-35.0,-4811528.0,1.092,9.9
23875.0,-330.0,-4839143.0,0.842,9.9
23881.0,-448.0,-4866011.0,0.775,10.39
23885.0,-127.0,-4879332.0,0.142,10.39
23891.0,139.0,-4905545.0,1.333,9.9
23897.0,131.0,-4931141.0,1.367,9.9
23902.0,-526.0,-4944068.0,1.608,12.1
23907.0,-343.0,-4969507.0,1.55,9.41
23912.0,-291.0,-4995159.0,1.508,9.41
23917.0,-402.0,-5008042.0,1.442,9.41
23922.0,-504.0,-5032293.0,0.575,9.16
23928.0,-148.0,-5055653.0,0.9,9.9
23932.0,51.0,-5067340.0,0.933,9.9
23939.0,105.0,-5090537.0,0.058,9.41
23944.0,-125.0,-5109519.0,0.792,8.92
23949.0,-192.0,-5115694.0,0.458,8.92
23954.0,-245.0,-5124237.0,-0.6,9.41
23959.0,-371.0,-5126429.0,0.875,9.16
23964.0,76.0,-5127792.0,0.175,8.43
23969.0,-392.0,-5127802.0,0.533,8.19
23975.0,-346.0,-5125854.0,0.533,8.19
23982.0,-144.0,-5123002.0,0.175,8.43
23986.0,-297.0,-5121085.0,0.05,7.7
23991.0,-577.0,-5117196.0,0.208,7.45
23997.0,-139.0,-5113350.0,0.217,7.21
24002.0,230.0,-5111209.0,0.1,6.96
24006.0,15.0,-5107048.0,0.317,6.96
24012.0,-7.0,-5102080.0,0.05,6.96
24017.0,-176.0,-5099911.0,0.142,7.21
24023.0,-4.0,-5095539.0,0.275,6.23
24029.0,-264.0,-5092071.0,0.017,6.23
24034.0,-166.0,-5088485.0,0.267,7.21
24039.0,-385.0,-5086536.0,0.325,6.96
24045.0,-333.0,-5083024.0,0.125,6.72
24050.0,-507.0,-5079484.0,0.292,6.96
24056.0,-129.0,-5075988.0,0.242,6.96
24061.0,-174.0,-5074477.0,0.133,7.21
24067.0,-468.0,-5070969.0,0.167,6.72
24073.0,-152.0,-5067387.0,0.117,6.72
24078.0,-312.0,-5064267.0,0.267,7.21
24083.0,141.0,-5062360.0,0.283,6.96
24089.0,-65.0,-5059466.0,0.108,7.21
24094.0,-115.0,-5056210.0,0.292,6.96
24100.0,-455.0,-5053072.0,0.192,6.96
24105.0,-288.0,-5051421.0,0.233,6.48
24110.0,-495.0,-5049772.0,0.2,6.48
24116.0,-157.0,-5045684.0,0.208,6.48
24121.0,-440.0,-5044147.0,0.25,6.96
24126.0,-240.0,-5040947.0,0.208,6.48
24132.0,-24.0,-5038647.0,0.183,6.72
24137.0,-174.0,-5035717.0,0.15,6.48
24142.0,-309.0,-5034282.0,0.158,6.48
24148.0,-77.0,-5032068.0,0.242,6.48
24154.0,-387.0,-5029504.0,0.117,6.48
24160.0,-135.0,-5026508.0,-0.742,6.48
24164.0,-160.0,-5023123.0,-0.183,6.72
24170.0,100.0,-5005249.0,0.967,6.48
24176.0,-352.0,-4980783.0,-1.292,6.72
24181.0,-236.0,-4955281.0,-1.333,5.99
24186.0,-27.0,-4941110.0,0.4,6.23
24192.0,79.0,-4912500.0,-1.5,5.74
24198.0,-63.0,-4882734.0,0.467,5.25
24204.0,-313.0,-4850728.0,0.767,5.5
24208.0,-560.0,-4834321.0,-0.55,5.5
24214.0,-590.0,-4801171.0,-0.367,5.25
24219.0,-490.0,-4766383.0,0.383,5.01
24225.0,-360.0,-4731875.0,-0.633,4.77
24230.0,-319.0,-4714640.0,-0.6,4.52
24236.0,-24.0,-4679394.0,-0.058,4.52
24241.0,124.0,-4643634.0,0.083,4.52
24247.0,-144.0,-4625399.0,-0.208,4.77
24251.0,-57.0,-4588362.0,-0.825,4.52
24257.0,-367.0,-4551040.0,-0.875,4.52
24262.0,-173.0,-4532249.0,-1.508,4.52
24267.0,-208.0,-4494480.0,-1.3,4.77
24272.0,-188.0,-4456440.0,-1.142,5.01
24279.0,-180.0,-4417388.0,-1.342,4.03
24284.0,-267.0,-4397723.0,-1.417,4.03
24289.0,-99.0,-4357465.0,-0.817,4.03
24295.0,-183.0,-4317241.0,-0.883,4.03
24300.0,-13.0,-4276353.0,-0.867,4.52
24305.0,-416.0,-4255608.0,-1.275,3.79
24310.0,-301.0,-4214508.0,-1.05,3.54
24316.0,-221.0,-4171880.0,-0.392,4.28
24322.0,-367.0,-4150021.0,-0.983,3.79
24327.0,-222.0,-4106494.0,-1.85,3.54
24332.0,-794.0,-4062650.0,-1.308,3.54
24337.0,-284.0,-4040823.0,-1.467,3.05
24342.0,-99.0,-3996280.0,-1.517,3.05
24348.0,151.0,-3951160.0,-0.742,2.81
24353.0,3.0,-3928167.0,-0.542,3.05
24357.0,-300.0,-3881118.0,-1.133,2.81
24364.0,-284.0,-3834074.0,-0.625,2.81
24369.0,-108.0,-3809629.0,-0.817,3.79
24374.0,-191.0,-3762046.0,-1.233,1.1
24380.0,-643.0,-3713880.0,-1.758,3.3
24385.0,-147.0,-3664746.0,-1.642,3.05
24390.0,-483.0,-3639599.0,-1.267,2.32
24395.0,-596.0,-3588520.0,-1.775,2.57
24401.0,-268.0,-3535658.0,-1.458,2.32
24407.0,-322.0,-3508879.0,-1.467,2.08
24411.0,-433.0,-3456482.0,-1.642,1.83
24417.0,-531.0,-3403674.0,-2.067,1.59
24422.0,-239.0,-3377013.0,-2.342,1.59
24427.0,-186.0,-3321886.0,-2.183,1.34
24433.0,-170.0,-3265572.0,-2.8,1.34
24438.0,-464.0,-3208710.0,-2.458,1.1
24443.0,-202.0,-3180037.0,-2.558,0.86
24449.0,-317.0,-3123060.0,-2.65,1.34
24455.0,-285.0,-3064898.0,-2.625,1.1
24460.0,41.0,-3036135.0,-2.733,0.37
24464.0,-484.0,-2976620.0,-2.992,0.37
24470.0,-394.0,-2916122.0,-3.4,-0.12
24475.0,-368.0,-2886511.0,-2.75,-0.37
24480.0,-311.0,-2823968.0,-3.175,0.12
24486.0,-107.0,-2762542.0,-3.592,0.12
24492.0,-55.0,-2701396.0,-3.642,-0.37
24497.0,161.0,-2671115.0,-3.258,-1.1
24502.0,-330.0,-2607538.0,-3.208,-1.34
24508.0,-442.0,-2542490.0,-3.65,-1.59
24513.0,-310.0,-2510235.0,-3.517,-1.83
24517.0,-227.0,-2443876.0,-3.633,-1.59
24523.0,-281.0,-2379892.0,-3.833,-2.57
24528.0,-357.0,-2347681.0,-4.617,-3.05
24534.0,-10.0,-2283360.0,-4.892,-3.3
24540.0,-238.0,-2217302.0,-4.992,-3.54
24545.0,-410.0,-2150984.0,-5.075,-3.79
24550.0,304.0,-2118213.0,-5.067,-3.54
24555.0,-103.0,-2052208.0,-5.258,-4.52
24561.0,-745.0,-1987620.0,-5.333,-5.01
24566.0,-321.0,-1956059.0,-5.592,-5.74
24571.0,-220.0,-1892574.0,-6.367,-6.23
24577.0,-648.0,-1825516.0,-6.908,-6.96
24582.0,-160.0,-1792015.0,-6.833,-7.21
24587.0,-291.0,-1726980.0,-7.65,-7.45
24592.0,-392.0,-1660952.0,-7.408,-6.72
24597.0,0.0,-1628835.0,-7.233,-8.92
24602.0,-453.0,-1568052.0,-7.375,-9.41
24608.0,-447.0,-1506888.0,-7.6,-9.9
24613.0,-213.0,-1474805.0,-8.283,-10.39
24617.0,28.0,-1408924.0,-8.142,-11.12
24624.0,-460.0,-1345506.0,-8.333,-11.85
24630.0,-116.0,-1282676.0,-8.633,-12.34
24635.0,-554.0,-1251967.0,-8.317,-12.83
24640.0,-631.0,-1193488.0,-8.367,-13.56
24645.0,-419.0,-1133624.0,-9.092,-14.3
24651.0,-203.0,-1101889.0,-9.492,-14.3
24655.0,-410.0,-1037122.0,-8.767,-15.27
24662.0,51.0,-976206.0,-9.375,-15.52
24667.0,-397.0,-945567.0,-9.75,-16.25
24671.0,-618.0,-887740.0,-8.567,-16.5
24677.0,-262.0,-835808.0,-8.308,-16.74
24682.0,-166.0,-810167.0,-9.658,-17.47
24687.0,-415.0,-752198.0,-10.392,-17.72
24692.0,-708.0,-690478.0,-10.433,-17.72
24697.0,-126.0,-660833.0,-10.875,-18.94
24702.0,-43.0,-608040.0,-4.3,-19.43
24708.0,35.0,-562992.0,-4.617,-19.92
24714.0,-67.0,-540953.0,-7.975,-19.43
24718.0,-210.0,-493902.0,-6.608,-19.43
24724.0,-412.0,-445050.0,-6.342,-19.92
24729.0,-342.0,-420343.0,-6.025,-19.92
24734.0,-427.0,-373930.0,-4.258,-20.16
24739.0,-514.0,-330340.0,-4.733,-22.36
24744.0,-164.0,-309433.0,-3.883,-20.89
24750.0,17.0,-263444.0,-5.458,-20.89
24755.0,-129.0,-226298.0,-1.033,-20.89
24760.0,-353.0,-208771.0,-5.117,-20.89
24765.0,-174.0,-190242.0,-5.167,-20.41
24770.0,-309.0,-185065.0,1.45,-19.18
24775.0,-407.0,-177268.0,2.3,-15.52
24780.0,-332.0,-171398.0,-2.567,-12.83
24786.0,-26.0,-166474.0,-1.267,-10.14
24792.0,-2.0,-164837.0,0.45,-7.45
24797.0,-401.0,-162617.0,-1.083,-3.79
24802.0,-142.0,-162529.0,-0.983,-4.03
24807.0,236.0,-162806.0,0.092,-2.32
24812.0,179.0,-163057.0,-0.492,-1.1
24817.0,-177.0,-164897.0,-1.242,0.61
24822.0,-227.0,-165806.0,0.4,1.34
24827.0,116.0,-166881.0,-0.233,2.57
24834.0,-354.0,-170593.0,-0.733,3.79
24839.0,-218.0,-171470.0,-0.225,5.5
24843.0,-167.0,-172705.0,-0.333,6.96
24849.0,-303.0,-176379.0,-0.458,6.96
24854.0,-449.0,-177326.0,-0.192,7.94
24859.0,-104.0,-178477.0,-0.442,8.19
24864.0,616.0,-182135.0,-0.433,8.92
24869.0,-688.0,-183384.0,-0.375,9.41
24875.0,-337.0,-185145.0,-0.1,8.68
24881.0,-217.0,-187279.0,-0.317,8.92
24886.0,-411.0,-188134.0,-0.283,8.68
24890.0,-530.0,-190165.0,-0.192,9.41
24896.0,-78.0,-191905.0,-0.158,8.19
24901.0,-450.0,-192732.0,-0.208,7.94
24906.0,-305.0,-193631.0,-0.225,7.45
24911.0,-21.0,-196015.0,-0.3,7.45
24916.0,-165.0,-196774.0,-0.058,6.96
24922.0,-384.0,-198910.0,-0.192,6.96
24927.0,-305.0,-200052.0,-0.333,7.21
24933.0,31.0,-200769.0,-0.283,6.96
24938.0,448.0,-202143.0,-0.242,6.96
24942.0,-353.0,-203106.0,-0.108,6.48
24947.0,-389.0,-204169.0,-0.058,6.48
24952.0,-228.0,-205645.0,-0.142,6.48
24958.0,-166.0,-206470.0,-0.142,6.48
24964.0,-114.0,-207697.0,-0.117,6.72
24969.0,-197.0,-208915.0,0.033,6.96
24974.0,-309.0,-209640.0,-0.175,6.72
24979.0,-295.0,-210639.0,-0.208,6.48
24984.0,-128.0,-211739.0,-0.2,6.48
24989.0,-276.0,-211982.0,-0.258,6.96
24994.0,-372.0,-212953.0,-0.083,6.72
24999.0,-375.0,-214365.0,-0.05,6.48
25006.0,-237.0,-214928.0,-0.15,6.48
25011.0,-359.0,-216071.0,-0.117,6.72
25016.0,-114.0,-216657.0,-0.025,6.48
25020.0,179.0,-217204.0,-0.067,6.23
25025.0,155.0,-218065.0,-0.075,6.23
25031.0,-114.0,-219119.0,-0.117,6.48
25036.0,-308.0,-219388.0,-0.042,6.23
25041.0,-746.0,-220515.0,-0.058,6.48
25047.0,-225.0,-221091.0,0.0,6.23
25052.0,-37.0,-221226.0,-0.067,6.48
25057.0,-380.0,-221803.0,-0.1,6.96
25061.0,-261.0,-222964.0,-0.058,6.48
25066.0,-509.0,-223693.0,0.05,6.23
25071.0,-646.0,-224283.0,-0.058,6.48
25076.0,-614.0,-224704.0,-0.117,6.23
25082.0,-210.0,-225231.0,-0.083,6.23
25088.0,-531.0,-226175.0,-0.008,6.48
25093.0,-179.0,-226578.0,-0.075,6.48
25098.0,87.0,-227359.0,-0.025,6.23
25103.0,-108.0,-228209.0,-0.083,6.96
25108.0,-374.0,-228682.0,-0.067,6.72
25113.0,-78.0,-228883.0,-0.067,6.23
25118.0,-251.0,-230131.0,0.05,6.96
25123.0,-679.0,-230318.0,-0.042,7.21
25128.0,-21.0,-230775.0,-0.108,6.48
25135.0,-300.0,-231073.0,0.017,6.96
25140.0,-456.0,-231306.0,-0.067,6.48
25145.0,-398.0,-231691.0,-0.183,6.23
25150.0,-243.0,-232847.0,0.017,6.23
25155.0,-117.0,-233178.0,-0.025,6.23
25160.0,-373.0,-233757.0,-0.042,6.48
25165.0,-236.0,-234355.0,-0.033,6.72
25170.0,-64.0,-235022.0,-0.033,6.23
25177.0,-166.0,-235314.0,0.017,6.48
25182.0,-213.0,-235422.0,0.017,6.72
25187.0,-176.0,-235631.0,-0.008,6.72
25192.0,-240.0,-235954.0,-0.033,6.48
25197.0,81.0,-237160.0,-0.1,6.48
25202.0,-13.0,-237419.0,-0.042,6.72
25207.0,95.0,-237879.0,-0.067,6.48
25212.0,112.0,-238463.0,-0.033,6.96
25218.0,81.0,-238712.0,0.033,6.96
25223.0,-71.0,-239378.0,-0.092,6.48
25229.0,168.0,-239688.0,-0.092,6.23
25233.0,155.0,-239699.0,-0.017,7.21
25239.0,-221.0,-240379.0,-0.008,6.96
25244.0,-346.0,-240471.0,-0.125,6.96
25248.0,111.0,-240712.0,-0.175,6.23
25254.0,-817.0,-241618.0,-0.017,6.72
25260.0,-402.0,-242076.0,-0.008,6.23
25265.0,125.0,-242171.0,0.075,6.48
25270.0,-305.0,-242705.0,-0.058,6.23
25275.0,-488.0,-242955.0,0.017,6.48
25280.0,-275.0,-243092.0,-0.025,6.23
25286.0,-301.0,-243472.0,-0.025,6.23
25291.0,-402.0,-244022.0,-0.1,6.96
25295.0,-113.0,-244329.0,-0.058,6.23
25302.0,-127.0,-245079.0,-0.075,6.23
25307.0,-90.0,-245505.0,-0.067,6.48
25312.0,-33.0,-245496.0,-0.05,6.96
25317.0,-293.0,-245648.0,-0.05,6.96
25322.0,-348.0,-246208.0,-0.025,6.48
25327.0,-741.0,-246471.0,-0.008,6.72
25332.0,-431.0,-246889.0,-0.025,6.96
25338.0,-662.0,-246961.0,-0.058,6.23
25342.0,-311.0,-247470.0,-0.05,6.48
25349.0,-243.0,-247936.0,-0.025,6.96
25354.0,-438.0,-247998.0,-0.017,6.96
25359.0,-241.0,-248301.0,-0.033,6.48
25364.0,-235.0,-248815.0,-0.033,6.23
25369.0,-262.0,-248763.0,0.042,6.72
25374.0,-135.0,-248998.0,0.025,7.21
25379.0,-531.0,-249530.0,0.075,6.23
25385.0,-636.0,-249654.0,0.025,6.96
25390.0,-355.0,-249881.0,0.033,6.48
25396.0,-319.0,-250333.0,0.05,6.96
25401.0,-290.0,-250651.0,0.017,6.48
25405.0,-437.0,-250724.0,0.075,6.48
25411.0,-121.0,-251218.0,0.008,6.48
25416.0,66.0,-251528.0,-0.008,6.72
25421.0,-363.0,-251391.0,0.108,6.48
25426.0,-259.0,-251995.0,0.033,6.23
25432.0,182.0,-252159.0,0.067,6.48
25437.0,-283.0,-252258.0,-0.075,6.48
25443.0,149.0,-252716.0,-0.058,6.48
25448.0,-42.0,-252698.0,0.042,6.48
25452.0,-201.0,-252975.0,-0.108,6.48
25458.0,-109.0,-252981.0,0.008,6.48
25463.0,-10.0,-253693.0,-0.042,6.23
25468.0,-129.0,-253626.0,0.042,6.72
25474.0,-217.0,-253910.0,-0.017,6.48
25479.0,48.0,-254180.0,0.017,6.48
25484.0,-51.0,-254031.0,-0.008,6.48
25489.0,-315.0,-254405.0,0.017,6.96
25494.0,-254.0,-254822.0,-0.025,6.48
25499.0,330.0,-255139.0,-0.025,6.96
25505.0,-48.0,-255195.0,0.033,6.23
25509.0,-121.0,-255368.0,-0.033,6.48
25515.0,55.0,-255833.0,-0.083,6.48
25521.0,-437.0,-256075.0,-0.067,6.48
25525.0,-12.0,-256150.0,-0.008,6.72
25530.0,-514.0,-256869.0,-0.025,6.48
25536.0,68.0,-256817.0,0.0,6.96
25541.0,-51.0,-256884.0,0.017,6.48
25546.0,-359.0,-257443.0,0.025,6.48
25551.0,-376.0,-257233.0,-0.017,6.48
25555.0,-137.0,-257270.0,0.017,6.48
25562.0,-257.0,-257532.0,-0.025,6.96
25567.0,-250.0,-257874.0,0.05,6.23
25572.0,-391.0,-258287.0,0.05,6.96
25577.0,-257.0,-258227.0,-0.017,6.48
25582.0,-284.0,-258463.0,-0.033,6.48
25587.0,-251.0,-258284.0,0.0,6.48
25592.0,135.0,-258706.0,0.008,6.48
25598.0,-330.0,-258996.0,-0.042,6.48
25603.0,-489.0,-259027.0,-0.025,6.23
25609.0,-177.0,-259207.0,0.067,6.72
25614.0,-70.0,-259309.0,-0.033,6.23
25618.0,-503.0,-259806.0,0.083,6.48
25624.0,43.0,-259810.0,0.033,6.23
25629.0,-26.0,-260058.0,-0.017,6.96
25634.0,-153.0,-260375.0,-0.025,6.23
25639.0,-333.0,-259981.0,-0.05,6.96
25645.0,-78.0,-260703.0,-0.117,6.48
25650.0,13.0,-260856.0,-0.033,6.23
25655.0,-355.0,-260640.0,0.017,6.23
25660.0,-338.0,-260729.0,0.025,6.23
25665.0,-238.0,-261296.0,-0.017,6.48
25671.0,-420.0,-261240.0,-0.042,6.48
25675.0,-179.0,-261289.0,-0.125,6.96
25680.0,-112.0,-261448.0,-0.033,6.23
25687.0,-158.0,-261994.0,0.025,6.48
25691.0,99.0,-262079.0,0.025,6.23
25696.0,-401.0,-261954.0,0.033,6.72
25701.0,-170.0,-262034.0,0.008,6.23
25706.0,-305.0,-261935.0,-0.042,6.23
25712.0,-73.0,-262735.0,-0.025,6.72
25716.0,-352.0,-262756.0,-0.058,6.72
25721.0,-453.0,-262809.0,0.15,6.96
25726.0,-177.0,-262835.0,0.0,6.23
25732.0,-280.0,-262820.0,-0.025,6.48
