time_ms,p1,p2,f3,f4
211725.0,19.0,-335106.0,0.067,6.96
211731.0,85.0,-335198.0,0.017,6.72
211735.0,-64.0,-335035.0,0.075,6.72
211741.0,-32.0,-335557.0,0.017,6.48
211746.0,86.0,-335629.0,0.025,6.72
211751.0,260.0,-335470.0,-0.075,6.48
211757.0,231.0,-335175.0,0.083,6.23
211763.0,-43.0,-335293.0,0.017,6.48
211768.0,41.0,-335563.0,0.033,6.48
211773.0,18.0,-335586.0,-0.042,6.23
211779.0,-316.0,-335832.0,0.092,6.48
211784.0,284.0,-335564.0,0.025,6.23
211789.0,-208.0,-335781.0,-0.033,6.72
211794.0,-241.0,-335892.0,0.033,6.23
211801.0,-153.0,-335764.0,0.008,5.99
211806.0,207.0,-335992.0,-0.058,6.48
211811.0,-8.0,-335997.0,0.05,6.48
211816.0,-210.0,-336191.0,0.025,6.23
211822.0,98.0,-336349.0,-0.017,6.23
211827.0,-18.0,-336224.0,0.05,6.48
211832.0,-341.0,-336241.0,0.0,6.48
211837.0,5.0,-336239.0,0.0,6.48
211843.0,-211.0,-336106.0,-0.017,6.48
211848.0,-210.0,-336727.0,0.033,6.48
211853.0,-200.0,-336615.0,-0.008,6.48
211859.0,84.0,-336590.0,0.025,6.72
211863.0,-53.0,-336565.0,0.067,6.96
211869.0,-115.0,-336821.0,0.092,6.48
211874.0,331.0,-336486.0,0.033,6.48
211879.0,64.0,-336793.0,-0.025,6.23
211885.0,-228.0,-336719.0,0.05,6.23
211891.0,68.0,-336923.0,-0.067,6.48
211895.0,-115.0,-336790.0,0.108,6.96
211901.0,-64.0,-336882.0,0.05,6.48
211906.0,-454.0,-337044.0,0.033,6.48
211911.0,-180.0,-337281.0,0.017,6.23
211916.0,-149.0,-337230.0,0.075,5.5
