time_ms,p1,p2,f3,f4
70291.0,-29.0,-4006996.0,0.467,6.96
70296.0,194.0,-4008937.0,0.208,7.7
70301.0,64.0,-4011042.0,0.267,7.21
70306.0,-175.0,-4016276.0,0.317,7.21
70311.0,-102.0,-4017795.0,0.317,6.96
70318.0,-202.0,-4021441.0,0.233,6.96
70323.0,-43.0,-4025335.0,0.467,6.96
70327.0,86.0,-4027584.0,0.2,7.7
70333.0,378.0,-4031916.0,0.433,8.92
70338.0,49.0,-4034768.0,0.267,6.96
70343.0,116.0,-4036687.0,0.183,7.45
70348.0,216.0,-4040345.0,0.225,7.7
70354.0,163.0,-4043417.0,0.392,6.96
70359.0,-140.0,-4045544.0,0.208,7.7
70365.0,370.0,-4049616.0,0.258,7.7
70370.0,431.0,-4053180.0,0.125,7.45
70375.0,180.0,-4054971.0,0.292,7.21
70380.0,520.0,-4056978.0,0.442,6.96
70385.0,549.0,-4062366.0,0.3,7.94
70390.0,464.0,-4063693.0,0.275,6.96
70395.0,332.0,-4066589.0,0.25,7.45
70401.0,361.0,-4070521.0,0.275,7.21
70406.0,696.0,-4072286.0,0.208,6.96
70412.0,156.0,-4075782.0,0.183,6.96
70417.0,-7.0,-4079454.0,0.3,7.21
70421.0,38.0,-4081267.0,0.258,7.21
70427.0,132.0,-4084825.0,0.283,7.21
70432.0,-43.0,-4088055.0,0.325,7.7
70437.0,-222.0,-4089698.0,0.167,7.45
70443.0,62.0,-4093334.0,0.325,7.21
70449.0,379.0,-4096954.0,0.208,6.96
70453.0,98.0,-4099191.0,0.167,7.45
70459.0,2.0,-4102635.0,0.175,6.96
70464.0,247.0,-4106229.0,0.317,7.7
70469.0,266.0,-4108088.0,0.225,6.96
70474.0,94.0,-4109171.0,0.333,6.96
70479.0,67.0,-4114255.0,0.217,7.21
70483.0,296.0,-4116326.0,0.5,7.21
70490.0,56.0,-4119862.0,0.333,7.45
70495.0,203.0,-4123190.0,0.042,7.7
70500.0,402.0,-4125111.0,0.042,7.45
70505.0,142.0,-4128643.0,0.167,6.96
70511.0,339.0,-4131639.0,0.267,7.7
70515.0,564.0,-4133020.0,0.342,7.7
70521.0,280.0,-4136624.0,0.125,7.45
70526.0,-70.0,-4140356.0,0.233,6.96
70532.0,87.0,-4142129.0,0.225,7.21
70537.0,269.0,-4145720.0,0.217,7.21
70543.0,141.0,-4148712.0,0.35,6.96
70548.0,150.0,-4150539.0,0.167,7.7
70553.0,288.0,-4154080.0,0.242,6.96
70558.0,-138.0,-4156970.0,0.2,7.45
70563.0,-105.0,-4158735.0,0.025,7.45
70568.0,-153.0,-4162298.0,0.158,7.7
70575.0,369.0,-4165856.0,0.3,7.21
70580.0,282.0,-4169534.0,0.183,6.96
70585.0,87.0,-4170757.0,0.358,7.45
70590.0,5.0,-4174215.0,0.233,7.21
70595.0,182.0,-4177415.0,0.175,7.21
70600.0,125.0,-4179326.0,0.35,7.7
70605.0,339.0,-4182654.0,0.167,8.68
70611.0,125.0,-4186330.0,0.183,6.96
70617.0,186.0,-4188329.0,0.442,7.21
70622.0,350.0,-4191730.0,0.158,6.96
70627.0,194.0,-4195086.0,0.317,7.21
70632.0,61.0,-4196723.0,0.217,6.96
70637.0,-37.0,-4200532.0,0.225,6.96
70643.0,211.0,-4203778.0,0.25,6.96
70648.0,318.0,-4205433.0,0.217,7.45
70653.0,150.0,-4208628.0,0.092,6.96
70659.0,414.0,-4212424.0,0.433,6.96
70664.0,273.0,-4215770.0,0.15,7.21
70669.0,134.0,-4217433.0,0.217,7.7
70675.0,-32.0,-4220413.0,0.167,7.21
70680.0,322.0,-4223315.0,0.217,7.45
70685.0,407.0,-4224924.0,0.05,6.96
70690.0,111.0,-4227933.0,0.308,6.96
70696.0,-11.0,-4231907.0,0.125,7.45
70701.0,192.0,-4233672.0,0.317,7.21
70706.0,222.0,-4236677.0,0.208,6.96
70712.0,174.0,-4239949.0,0.233,6.96
70717.0,113.0,-4241484.0,0.183,7.21
70722.0,315.0,-4244187.0,0.308,6.96
70728.0,593.0,-4247225.0,0.175,6.96
70732.0,580.0,-4248860.0,0.142,5.99
70737.0,357.0,-4252411.0,0.125,6.96
70744.0,461.0,-4255569.0,0.275,7.7
70748.0,670.0,-4257302.0,0.183,6.96
70753.0,150.0,-4260793.0,0.217,7.45
70759.0,350.0,-4263729.0,0.283,7.21
70764.0,429.0,-4265048.0,0.375,7.21
70768.0,358.0,-4268801.0,0.083,6.96
70774.0,322.0,-4271657.0,0.258,7.45
70779.0,549.0,-4273334.0,0.267,6.96
70785.0,33.0,-4274865.0,0.192,7.45
70790.0,349.0,-4279721.0,0.325,6.96
70795.0,616.0,-4281474.0,0.217,6.96
70800.0,346.0,-4284357.0,0.133,6.96
70806.0,274.0,-4287319.0,0.267,6.96
70811.0,299.0,-4288682.0,0.2,7.21
70816.0,255.0,-4291645.0,0.075,7.21
70821.0,143.0,-4295427.0,0.367,6.96
70827.0,194.0,-4296882.0,0.175,7.21
70832.0,203.0,-4299813.0,0.033,6.96
70837.0,21.0,-4303459.0,0.325,6.96
70842.0,-4.0,-4304712.0,0.117,7.21
70847.0,640.0,-4307262.0,0.125,6.96
70853.0,262.0,-4310586.0,0.233,6.96
70859.0,606.0,-4313420.0,0.158,7.45
70863.0,239.0,-4315053.0,0.308,6.96
70868.0,281.0,-4316614.0,0.142,6.96
70875.0,477.0,-4321432.0,0.033,6.96
70880.0,480.0,-4323253.0,0.283,7.45
70884.0,501.0,-4325846.0,0.175,7.21
70890.0,63.0,-4329048.0,0.183,7.21
70895.0,442.0,-4330377.0,0.425,7.45
70900.0,486.0,-4333527.0,0.142,6.96
70906.0,34.0,-4336787.0,0.033,7.21
70912.0,420.0,-4340541.0,0.317,7.21
70917.0,395.0,-4342162.0,-0.1,6.72
70923.0,27.0,-4345016.0,0.183,7.21
70928.0,243.0,-4348404.0,0.225,6.96
70934.0,487.0,-4351004.0,0.225,6.96
70939.0,304.0,-4352639.0,0.133,6.96
70944.0,208.0,-4355553.0,0.375,7.45
70950.0,256.0,-4359091.0,0.142,6.96
70956.0,98.0,-4361941.0,0.083,6.96
70961.0,-127.0,-4363592.0,0.383,7.45
70967.0,593.0,-4366848.0,0.225,6.96
70972.0,87.0,-4369422.0,0.1,6.96
70978.0,-53.0,-4370844.0,0.108,7.45
70982.0,60.0,-4370807.0,0.367,7.21
70988.0,388.0,-4371003.0,0.192,6.96
70994.0,212.0,-4370461.0,-0.117,7.21
71000.0,164.0,-4370289.0,0.042,6.96
71005.0,141.0,-4369560.0,0.025,6.72
71010.0,133.0,-4369228.0,0.0,6.48
71016.0,463.0,-4368858.0,0.225,7.21
71022.0,-61.0,-4368426.0,0.125,6.48
71026.0,336.0,-4367915.0,0.108,7.7
71032.0,412.0,-4367363.0,0.183,6.48
71037.0,344.0,-4366969.0,0.158,6.72
71044.0,232.0,-4365929.0,0.142,5.74
71049.0,181.0,-4365584.0,0.008,6.96
71054.0,217.0,-4364948.0,0.033,7.21
71060.0,-9.0,-4364258.0,0.133,6.48
71065.0,101.0,-4362698.0,0.067,6.48
71070.0,-18.0,-4362441.0,0.05,6.48
71076.0,-42.0,-4361819.0,0.092,6.48
71081.0,388.0,-4360683.0,0.158,6.48
71088.0,-188.0,-4359969.0,0.05,6.48
71093.0,295.0,-4359492.0,-0.008,6.23
71098.0,355.0,-4358566.0,0.158,6.48
71104.0,225.0,-4356916.0,0.083,6.48
71109.0,347.0,-4356360.0,0.05,7.21
71114.0,480.0,-4355713.0,0.167,6.48
71119.0,429.0,-4354537.0,0.133,7.21
71126.0,241.0,-4353419.0,0.108,6.48
71131.0,461.0,-4353298.0,0.042,6.48
71136.0,446.0,-4352333.0,0.075,6.96
71141.0,350.0,-4351665.0,0.067,6.48
71146.0,56.0,-4351248.0,0.125,6.48
71151.0,127.0,-4349967.0,0.017,6.48
71157.0,-25.0,-4348661.0,0.133,6.96
71162.0,-79.0,-4347990.0,0.017,6.48
71166.0,116.0,-4347423.0,0.058,6.23
71173.0,264.0,-4346357.0,0.142,6.72
71179.0,342.0,-4345259.0,0.075,6.48
71183.0,93.0,-4344660.0,-0.3,6.48
71188.0,216.0,-4343076.0,-0.542,6.48
71194.0,234.0,-4338200.0,1.092,7.21
71199.0,300.0,-4335417.0,-0.142,6.48
71204.0,-15.0,-4330346.0,-0.642,6.72
71209.0,27.0,-4325690.0,0.375,6.96
71216.0,291.0,-4323291.0,0.042,6.23
71220.0,-32.0,-4318804.0,0.292,6.23
71226.0,12.0,-4313630.0,0.35,6.23
71231.0,148.0,-4310813.0,-0.3,6.23
71236.0,37.0,-4305766.0,-0.2,6.23
71241.0,205.0,-4299974.0,0.767,6.23
71246.0,527.0,-4297355.0,-0.108,6.23
71251.0,524.0,-4292692.0,-0.233,6.23
71258.0,36.0,-4287778.0,0.192,6.72
71263.0,-52.0,-4285027.0,0.125,6.72
71267.0,199.0,-4279628.0,-0.108,5.99
71273.0,505.0,-4274634.0,-0.033,6.48
71279.0,-129.0,-4268934.0,-0.183,6.72
71284.0,131.0,-4266209.0,-0.017,6.23
71288.0,142.0,-4261140.0,0.242,6.23
71294.0,220.0,-4255936.0,0.167,9.16
71300.0,280.0,-4253443.0,-0.308,6.23
71305.0,109.0,-4248420.0,0.017,6.23
71310.0,563.0,-4243098.0,0.167,6.23
71316.0,-27.0,-4240579.0,-0.158,6.23
71320.0,32.0,-4234812.0,-0.108,5.99
71326.0,54.0,-4229956.0,0.075,6.72
71331.0,-4.0,-4227595.0,-0.217,6.48
71336.0,183.0,-4222298.0,0.2,6.23
71342.0,401.0,-4217556.0,0.092,6.48
71347.0,481.0,-4214921.0,-0.158,6.48
71352.0,326.0,-4209594.0,0.142,6.23
71358.0,200.0,-4204184.0,0.225,6.23
71363.0,466.0,-4199450.0,-0.042,6.23
71368.0,266.0,-4196863.0,-0.058,6.96
71373.0,75.0,-4191722.0,-0.175,6.23
71379.0,303.0,-4186624.0,0.125,6.23
71385.0,371.0,-4184585.0,-0.058,6.23
71389.0,72.0,-4179592.0,-0.125,6.23
71395.0,288.0,-4174512.0,0.083,6.23
71400.0,438.0,-4172013.0,-0.067,6.23
71405.0,345.0,-4166584.0,0.133,6.23
71411.0,431.0,-4161458.0,-0.058,6.23
71416.0,493.0,-4158977.0,-0.133,6.96
71420.0,378.0,-4154200.0,0.183,6.23
71427.0,336.0,-4149210.0,-0.075,6.72
71433.0,246.0,-4143890.0,-0.3,6.96
71438.0,362.0,-4141565.0,0.108,6.23
71442.0,417.0,-4135888.0,-0.05,6.23
71448.0,-57.0,-4130724.0,-0.025,6.23
71453.0,-111.0,-4127895.0,-0.017,6.23
71458.0,-8.0,-4123108.0,-0.025,7.21
71463.0,332.0,-4118004.0,-0.075,6.23
71469.0,130.0,-4115547.0,-0.017,5.99
71474.0,277.0,-4110456.0,-0.05,6.48
71480.0,581.0,-4104902.0,0.042,6.23
71485.0,-279.0,-4102363.0,-0.05,6.23
71490.0,164.0,-4097618.0,-0.133,5.99
71495.0,292.0,-4092194.0,0.025,6.72
71500.0,632.0,-4089531.0,0.033,6.23
71505.0,361.0,-4084622.0,-0.075,6.23
71511.0,-6.0,-4079728.0,-0.058,6.48
71516.0,146.0,-4077355.0,-0.1,6.23
71521.0,159.0,-4072092.0,0.267,6.72
71527.0,133.0,-4066826.0,-0.042,6.48
71532.0,97.0,-4064169.0,-0.25,5.99
71536.0,238.0,-4058776.0,0.025,6.72
71542.0,80.0,-4053664.0,-0.017,6.23
71547.0,52.0,-4051267.0,-0.175,6.23
71553.0,353.0,-4046634.0,0.0,6.23
71558.0,431.0,-4041274.0,-0.033,6.72
71563.0,217.0,-4038693.0,0.158,6.72
71568.0,270.0,-4033524.0,0.075,6.72
71573.0,255.0,-4028252.0,-0.033,6.48
71578.0,303.0,-4025395.0,0.117,5.99
71583.0,346.0,-4020042.0,-0.317,6.23
71589.0,272.0,-4014866.0,0.0,5.99
71595.0,120.0,-4012073.0,-0.083,6.23
71600.0,293.0,-4007090.0,-0.075,6.96
71605.0,237.0,-4001602.0,0.175,6.48
71610.0,527.0,-3998969.0,-0.142,6.72
71615.0,382.0,-3993936.0,-0.35,6.72
71620.0,197.0,-3991149.0,0.292,6.48
71625.0,379.0,-3985728.0,-0.325,6.23
71630.0,498.0,-3981108.0,-0.15,6.72
71636.0,80.0,-3975862.0,0.125,6.23
71642.0,222.0,-3973311.0,0.058,6.96
71646.0,219.0,-3968230.0,0.025,6.72
71652.0,49.0,-3963368.0,0.017,6.23
71657.0,299.0,-3960731.0,-0.133,6.23
71662.0,422.0,-3955612.0,-0.042,6.23
71667.0,512.0,-3950240.0,0.058,5.99
71673.0,308.0,-3948035.0,-0.192,6.23
71677.0,347.0,-3943358.0,-0.117,5.99
71683.0,888.0,-3940789.0,-0.092,6.72
71688.0,156.0,-3935316.0,0.2,6.23
71693.0,-231.0,-3930136.0,-0.217,6.23
71699.0,279.0,-3924642.0,-0.175,6.23
71704.0,171.0,-3922247.0,0.242,6.48
71709.0,134.0,-3917140.0,-0.292,5.99
71714.0,314.0,-3912802.0,-0.15,5.99
71719.0,418.0,-3910055.0,0.067,6.72
71726.0,270.0,-3904408.0,-0.417,6.72
71731.0,285.0,-3899850.0,-0.117,6.23
71736.0,617.0,-3897015.0,0.025,6.23
71741.0,307.0,-3891150.0,-0.1,6.48
71746.0,370.0,-3885818.0,-0.067,5.99
71752.0,40.0,-3880982.0,0.125,6.96
71757.0,146.0,-3878387.0,-0.108,6.23
71762.0,419.0,-3873122.0,-0.133,5.99
71767.0,374.0,-3870613.0,-0.15,5.99
71772.0,36.0,-3865508.0,-0.125,6.23
71778.0,87.0,-3860092.0,0.025,6.23
71783.0,465.0,-3857405.0,-0.05,6.23
71788.0,97.0,-3852286.0,-0.133,6.23
71793.0,214.0,-3846716.0,0.15,6.72
71798.0,380.0,-3844019.0,-0.058,6.72
71803.0,304.0,-3839030.0,-0.083,6.23
71809.0,237.0,-3834044.0,-0.333,6.48
71815.0,207.0,-3831319.0,-0.083,5.99
71820.0,131.0,-3825858.0,-0.05,6.23
71825.0,316.0,-3820866.0,-0.167,6.23
71830.0,163.0,-3818063.0,-0.05,6.23
71835.0,243.0,-3812552.0,0.175,6.48
71840.0,418.0,-3807766.0,-0.325,5.99
71845.0,244.0,-3805239.0,-0.017,6.23
71851.0,74.0,-3799466.0,-0.283,6.48
71856.0,65.0,-3794314.0,0.025,6.23
71861.0,211.0,-3791819.0,0.033,6.72
71866.0,269.0,-3786354.0,-0.175,5.25
71872.0,-2.0,-3781028.0,-0.067,5.99
71877.0,200.0,-3778089.0,0.058,6.48
71882.0,446.0,-3773192.0,-0.192,5.99
71887.0,293.0,-3767758.0,-0.158,6.48
71892.0,348.0,-3764777.0,-0.242,5.99
71898.0,-12.0,-3759284.0,0.175,6.23
71903.0,177.0,-3754230.0,-0.117,5.99
71908.0,49.0,-3751429.0,-0.275,6.23
71913.0,217.0,-3745738.0,0.133,6.48
71918.0,238.0,-3740686.0,-0.042,6.23
71923.0,356.0,-3738213.0,-0.275,6.23
71929.0,436.0,-3733394.0,0.125,6.23
71934.0,147.0,-3727938.0,-0.308,5.99
71939.0,330.0,-3725485.0,0.025,6.23
71945.0,442.0,-3719836.0,0.033,6.96
71950.0,317.0,-3714460.0,-0.008,6.48
71955.0,-119.0,-3712207.0,-0.3,6.48
71960.0,373.0,-3706874.0,0.058,6.72
71965.0,346.0,-3701582.0,-0.008,5.99
71970.0,-86.0,-3699557.0,-0.4,6.48
71975.0,198.0,-3693926.0,-0.075,5.99
71982.0,449.0,-3688788.0,0.183,6.23
71986.0,430.0,-3685899.0,-0.25,6.72
71992.0,168.0,-3680507.0,-0.15,7.21
71997.0,3.0,-3675177.0,0.133,6.72
72002.0,120.0,-3672634.0,-0.108,5.99
72007.0,150.0,-3666948.0,-0.333,6.23
72012.0,165.0,-3661892.0,0.067,6.23
72017.0,344.0,-3659101.0,-0.05,6.72
72023.0,342.0,-3654128.0,0.05,6.72
72028.0,511.0,-3648380.0,0.008,6.23
72033.0,278.0,-3645525.0,-0.308,5.99
72039.0,270.0,-3640031.0,0.008,6.23
72044.0,231.0,-3634285.0,0.142,6.72
72048.0,320.0,-3631720.0,-0.458,6.23
72054.0,242.0,-3626478.0,0.092,6.23
72059.0,347.0,-3621204.0,-0.05,6.23
72065.0,418.0,-3618507.0,-0.008,6.23
72070.0,256.0,-3612596.0,-0.042,6.23
72075.0,621.0,-3606372.0,-0.25,6.23
72080.0,502.0,-3603937.0,0.067,6.96
72086.0,274.0,-3598941.0,-0.058,5.99
72091.0,57.0,-3593113.0,-0.417,5.99
72095.0,188.0,-3590956.0,0.2,6.23
72101.0,466.0,-3585576.0,-0.167,6.72
72107.0,399.0,-3579646.0,-0.158,5.99
72112.0,292.0,-3576907.0,0.083,6.96
72117.0,300.0,-3574236.0,-0.308,6.23
72122.0,331.0,-3565708.0,0.125,6.72
72127.0,108.0,-3563111.0,-0.217,6.48
72132.0,252.0,-3557619.0,-0.117,6.23
72138.0,223.0,-3552699.0,0.083,6.23
72142.0,290.0,-3549578.0,-0.133,6.23
72148.0,348.0,-3543996.0,-0.108,5.99
72154.0,131.0,-3538148.0,-0.067,6.96
72159.0,88.0,-3535095.0,-0.267,6.23
72164.0,120.0,-3529431.0,0.108,6.48
72169.0,247.0,-3524061.0,0.017,5.99
72174.0,28.0,-3521276.0,-0.533,5.99
72179.0,212.0,-3518425.0,0.008,5.99
72184.0,491.0,-3510453.0,0.092,6.72
72189.0,528.0,-3507364.0,-0.392,6.23
72196.0,198.0,-3501480.0,-0.125,6.23
72201.0,285.0,-3495498.0,-0.217,5.99
72206.0,156.0,-3492269.0,0.025,6.23
72211.0,212.0,-3487265.0,0.0,6.23
72216.0,-93.0,-3481849.0,-0.342,5.99
72221.0,186.0,-3479130.0,-0.192,6.23
72226.0,390.0,-3473698.0,0.117,6.23
72232.0,311.0,-3468208.0,-0.183,6.72
72237.0,-40.0,-3465863.0,-0.067,5.99
72243.0,214.0,-3459533.0,-0.075,5.99
72248.0,454.0,-3453859.0,-0.217,5.99
72253.0,187.0,-3451058.0,0.108,5.99
72258.0,185.0,-3446451.0,-0.275,5.99
72264.0,105.0,-3440967.0,-0.342,6.72
72269.0,160.0,-3435243.0,0.217,6.23
72274.0,113.0,-3432542.0,-0.142,5.99
72280.0,445.0,-3426744.0,-0.133,6.48
72285.0,548.0,-3420968.0,-0.017,6.48
72290.0,67.0,-3417923.0,-0.3,5.99
72296.0,253.0,-3412193.0,0.05,5.99
72301.0,203.0,-3407193.0,-0.192,5.99
72306.0,134.0,-3404330.0,-0.05,6.23
72311.0,200.0,-3399167.0,-0.067,6.23
72317.0,498.0,-3392759.0,-0.258,5.99
72322.0,511.0,-3390026.0,-0.05,5.99
72328.0,189.0,-3383539.0,-0.233,6.72
72333.0,159.0,-3377663.0,-0.258,6.23
72338.0,200.0,-3372003.0,0.167,5.99
72343.0,509.0,-3369440.0,-0.308,5.99
72349.0,391.0,-3364146.0,-0.133,5.99
72354.0,604.0,-3358176.0,-0.325,6.23
72358.0,115.0,-3355071.0,-0.008,6.48
72365.0,509.0,-3348891.0,-0.192,6.48
72371.0,125.0,-3342343.0,-0.05,6.23
72375.0,-66.0,-3339226.0,-0.242,5.99
72380.0,230.0,-3334017.0,0.158,5.99
72386.0,400.0,-3328671.0,-0.325,6.23
72391.0,237.0,-3325568.0,-0.175,6.48
72396.0,571.0,-3319687.0,-0.15,5.99
72402.0,217.0,-3314079.0,-0.133,6.48
72408.0,52.0,-3307279.0,-0.233,6.23
72412.0,225.0,-3304162.0,0.008,5.99
72418.0,361.0,-3298288.0,-0.317,6.72
72424.0,485.0,-3292726.0,0.075,6.48
72428.0,274.0,-3290361.0,-0.15,5.99
72433.0,256.0,-3284232.0,-0.292,6.48
72439.0,-42.0,-3278596.0,-0.292,6.48
72444.0,-209.0,-3275439.0,-0.067,5.99
72450.0,399.0,-3269160.0,-0.275,5.99
72455.0,197.0,-3262688.0,0.025,5.99
72460.0,44.0,-3259759.0,-0.467,6.48
72465.0,199.0,-3253936.0,0.167,5.99
72470.0,187.0,-3248866.0,-0.433,5.99
72475.0,94.0,-3245603.0,0.058,5.74
72480.0,332.0,-3239510.0,-0.425,5.99
72486.0,50.0,-3233584.0,-0.267,5.99
72491.0,241.0,-3230369.0,-0.042,6.48
72497.0,331.0,-3224220.0,-0.008,5.99
72502.0,273.0,-3217730.0,-0.342,6.23
72507.0,164.0,-3214783.0,0.083,6.72
72512.0,-66.0,-3209382.0,-0.217,5.99
72518.0,370.0,-3203532.0,0.025,5.5
72522.0,379.0,-3200573.0,-0.467,5.99
72527.0,296.0,-3194482.0,0.083,5.99
72534.0,504.0,-3188500.0,-0.35,6.72
72538.0,-3.0,-3185633.0,-0.058,5.99
72544.0,227.0,-3179209.0,-0.058,5.99
72549.0,421.0,-3174111.0,-0.15,6.48
72555.0,313.0,-3168503.0,-0.425,6.48
72560.0,122.0,-3165150.0,0.275,5.99
72565.0,152.0,-3162165.0,-0.158,6.48
72570.0,528.0,-3154243.0,-0.45,5.99
72576.0,243.0,-3150778.0,0.033,5.99
72581.0,255.0,-3144209.0,-0.217,6.23
72587.0,189.0,-3138573.0,-0.3,5.01
72592.0,510.0,-3135508.0,-0.108,6.72
72596.0,439.0,-3129589.0,-0.317,6.23
72602.0,435.0,-3123949.0,-0.133,5.99
72607.0,176.0,-3120860.0,0.025,5.74
72612.0,186.0,-3117729.0,-0.133,5.99
72617.0,278.0,-3108555.0,-0.325,6.72
72623.0,413.0,-3105042.0,-0.2,6.72
72628.0,368.0,-3099671.0,0.008,6.23
72633.0,358.0,-3093411.0,-0.267,6.23
72638.0,215.0,-3090722.0,-0.425,6.72
72644.0,351.0,-3084194.0,0.092,5.74
72649.0,-99.0,-3077998.0,-0.2,5.99
72655.0,87.0,-3071316.0,-0.292,6.48
72659.0,58.0,-3068073.0,-0.183,6.96
72666.0,494.0,-3062287.0,-0.075,5.99
72672.0,106.0,-3055667.0,-0.25,6.23
72677.0,406.0,-3050325.0,-0.342,5.99
72682.0,611.0,-3047266.0,-0.133,6.72
72687.0,-163.0,-3040974.0,-0.5,5.74
72693.0,75.0,-3034586.0,-0.4,5.99
72699.0,467.0,-3028080.0,-0.033,5.99
72704.0,430.0,-3024855.0,0.05,6.48
72710.0,498.0,-3018231.0,-0.317,6.23
72716.0,620.0,-3012751.0,-0.117,6.48
72721.0,168.0,-3007287.0,-0.433,6.48
72726.0,-151.0,-3004098.0,0.025,6.48
72731.0,-18.0,-3000943.0,-0.467,6.48
72736.0,304.0,-2991283.0,-0.317,5.99
72741.0,263.0,-2988014.0,-0.325,6.48
72747.0,-55.0,-2981134.0,0.1,6.48
72753.0,163.0,-2975646.0,-0.367,5.99
72759.0,443.0,-2969060.0,-0.017,5.99
72763.0,86.0,-2966207.0,-0.65,5.74
72769.0,22.0,-2960193.0,0.092,5.99
72774.0,474.0,-2953693.0,-0.258,5.99
72780.0,-2.0,-2947005.0,-0.15,5.99
72785.0,263.0,-2943868.0,-0.3,6.72
72791.0,219.0,-2937186.0,-0.158,5.99
72797.0,217.0,-2931356.0,-0.15,5.74
72802.0,137.0,-2925564.0,0.067,5.99
72807.0,104.0,-2922359.0,-0.45,5.99
72813.0,556.0,-2915923.0,-0.333,5.99
72818.0,378.0,-2910087.0,0.117,6.48
72824.0,-100.0,-2903247.0,-0.292,5.74
72829.0,287.0,-2899740.0,0.042,6.72
72835.0,663.0,-2893762.0,-0.425,5.99
72841.0,73.0,-2888400.0,-0.275,5.99
72846.0,-43.0,-2882296.0,0.008,5.99
72851.0,148.0,-2879707.0,-0.467,6.48
72856.0,481.0,-2873587.0,-0.15,5.99
72862.0,397.0,-2866777.0,-0.208,6.23
72867.0,405.0,-2863406.0,-0.375,6.48
72872.0,596.0,-2856829.0,0.175,5.99
72878.0,-20.0,-2850563.0,-0.6,5.74
72883.0,194.0,-2847596.0,0.125,5.99
72888.0,-63.0,-2842321.0,-0.617,5.74
72894.0,321.0,-2835833.0,-0.15,6.48
72899.0,569.0,-2833018.0,-0.233,5.99
72903.0,462.0,-2826403.0,-0.325,6.23
72909.0,114.0,-2819423.0,-0.233,5.99
72915.0,278.0,-2813037.0,0.008,5.99
72920.0,117.0,-2809666.0,-0.525,6.23
72925.0,288.0,-2803258.0,0.35,5.99
72931.0,234.0,-2797884.0,-0.775,5.74
72936.0,-58.0,-2794265.0,-0.058,5.74
72941.0,187.0,-2787668.0,-0.317,5.74
72946.0,329.0,-2781334.0,-0.45,6.23
72952.0,139.0,-2777993.0,-0.15,5.74
72956.0,70.0,-2770636.0,-0.042,5.99
72963.0,394.0,-2764344.0,-0.392,6.23
72968.0,446.0,-2761511.0,-0.008,6.72
72973.0,1.0,-2755332.0,-0.55,5.74
72978.0,537.0,-2748762.0,0.008,5.99
72983.0,537.0,-2745409.0,-0.292,5.74
72988.0,292.0,-2738718.0,-0.342,5.99
72994.0,-30.0,-2731816.0,-0.317,6.23
72999.0,450.0,-2724968.0,0.05,5.99
73005.0,468.0,-2721865.0,-0.183,5.74
73010.0,165.0,-2714966.0,-0.317,5.74
73016.0,401.0,-2709210.0,-0.317,6.23
73021.0,177.0,-2705927.0,-0.008,6.23
73026.0,292.0,-2699532.0,-0.592,5.74
73031.0,462.0,-2693080.0,-0.483,5.99
73036.0,404.0,-2689821.0,-0.242,6.48
73041.0,373.0,-2682246.0,-0.258,6.23
73048.0,21.0,-2675862.0,-0.475,5.99
73053.0,689.0,-2672431.0,-0.175,5.74
73057.0,328.0,-2666260.0,-0.392,6.23
73063.0,502.0,-2659814.0,-0.083,5.74
73069.0,206.0,-2653010.0,-0.392,5.99
73074.0,204.0,-2649799.0,-0.483,5.74
73078.0,203.0,-2642244.0,-0.208,5.99
73084.0,141.0,-2635854.0,-0.108,6.23
73090.0,491.0,-2632475.0,-0.533,5.74
73095.0,694.0,-2626086.0,0.283,6.23
73100.0,378.0,-2619786.0,-0.575,5.99
73106.0,-126.0,-2616555.0,-0.092,6.23
73110.0,171.0,-2610180.0,-0.117,6.48
73116.0,55.0,-2603626.0,-0.6,5.74
73121.0,-63.0,-2599835.0,-0.192,5.99
73126.0,-188.0,-2593124.0,-0.242,5.74
73132.0,218.0,-2586406.0,-0.342,5.74
73138.0,272.0,-2580218.0,-0.2,6.48
73143.0,248.0,-2577313.0,-0.333,5.99
73148.0,351.0,-2571252.0,-0.183,5.74
73153.0,511.0,-2564594.0,-0.283,6.48
73158.0,101.0,-2561123.0,-0.492,6.23
73163.0,160.0,-2554524.0,-0.25,6.48
73169.0,334.0,-2547850.0,-0.267,5.74
73175.0,222.0,-2544519.0,-0.333,5.99
73180.0,109.0,-2538318.0,-0.208,7.45
73185.0,559.0,-2531950.0,-0.417,5.74
73190.0,571.0,-2528747.0,-0.475,5.99
73195.0,396.0,-2522130.0,0.017,5.74
73201.0,298.0,-2515446.0,-0.617,5.74
73206.0,366.0,-2508066.0,-0.225,5.99
73211.0,428.0,-2504949.0,-0.392,5.74
73217.0,349.0,-2497718.0,-0.225,5.99
73223.0,393.0,-2491590.0,-0.342,6.23
73228.0,469.0,-2488263.0,-0.083,5.74
73233.0,552.0,-2482236.0,-0.733,5.74
73238.0,96.0,-2474690.0,-0.017,5.99
73243.0,402.0,-2471037.0,-0.4,5.99
73248.0,241.0,-2464162.0,-0.275,5.74
73254.0,335.0,-2457064.0,-0.333,5.74
73260.0,211.0,-2453983.0,-0.317,5.74
73264.0,304.0,-2447334.0,-0.358,5.74
73270.0,245.0,-2440768.0,-0.475,5.74
73275.0,-5.0,-2437437.0,-0.642,5.74
73279.0,320.0,-2430804.0,0.075,5.5
73285.0,322.0,-2423230.0,-0.75,5.74
